fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.4159292035398231,0.10273972602739725,0.41,0.07534246575342465,0.1318864774624374,0.07042253521126761,0.0353356890459364,0.5822320117474362,0.4251968503937005,0.2215568862275449,0.19999999999999996
0.34513274336283184,0.0410958904109589,0.51,0.05821917808219178,0.09849749582637728,0.619718309859155,0.28975265017667845,0.37958883994126325,0.46456692913385833,0.2574850299401198,0.5230769230769232
0.2831858407079646,0.3595890410958904,0.0,0.07534246575342465,0.11686143572621033,0.09859154929577466,0.0353356890459364,0.4647577092511028,0.5039370078740153,0.155688622754491,0.2153846153846155
0.2831858407079646,0.15068493150684933,0.37,0.07534246575342465,0.11686143572621033,0.323943661971831,0.18374558303886923,0.4647577092511028,0.47244094488188937,0.155688622754491,0.15384615384615397
0.20353982300884965,0.4931506849315068,0.21,0.21917808219178078,0.10350584307178633,0.2112676056338028,0.20848056537102472,0.6130690161527212,0.622047244094488,0.2335329341317365,0.12820512820512775
0.256637168141593,0.3150684931506849,0.56,0.1506849315068493,0.23539232053422368,0.056338028169014086,0.028268551236749116,0.34434654919236607,0.3700787401574801,0.41916167664670667,0.49230769230769234
0.3097345132743363,0.3698630136986301,0.22,0.08904109589041095,0.0951585976627713,0.11267605633802817,0.06007067137809187,0.4941262848751933,0.44094488188976344,0.5209580838323353,0.2923076923076924
0.34513274336283184,0.17123287671232873,0.2,0.13013698630136986,0.13021702838063437,0.23943661971830985,0.18374558303886923,0.5822320117474362,0.47244094488188937,0.2215568862275449,0.18461538461538463
0.3185840707964601,0.30136986301369867,0.23,0.17123287671232876,0.11018363939899833,0.18309859154929578,0.3462897526501767,0.55286343612336,0.4251968503937005,0.17365269461077845,0.15384615384615397
0.19469026548672563,0.3767123287671233,0.0,0.0684931506849315,0.11352253756260433,0.295774647887324,0.11660777385159012,0.5095447870778287,0.5196850393700787,0.24550898203592816,0.19999999999999996
0.5309734513274336,0.13013698630136986,0.49,0.08904109589041095,0.08514190317195325,0.23943661971830985,0.12014134275618375,0.55286343612336,0.3149606299212597,0.10778443113772454,0.2153846153846155
0.5575221238938054,0.18493150684931509,0.47,0.06164383561643835,0.17696160267111852,0.07042253521126761,0.028268551236749116,0.5969162995594672,0.44094488188976344,0.25149700598802394,0.2153846153846155
0.2831858407079646,0.4212328767123288,0.08,0.10273972602739725,0.1335559265442404,0.1267605633802817,0.12367491166077739,0.5381791483113005,0.393700787401575,0.2275449101796407,0.2153846153846155
0.05309734513274339,0.25342465753424653,0.26,0.0958904109589041,0.13021702838063437,0.3098591549295775,0.24028268551236748,0.3839941262848754,0.7637795275590551,0.17365269461077845,0.5846153846153845
0.3982300884955752,0.10958904109589043,0.48,0.06164383561643835,0.09181969949916528,0.35211267605633806,0.1413427561837456,0.48678414096916356,0.4566929133858264,0.4251497005988025,0.33846153846153837
0.23008849557522126,0.15068493150684933,0.24,0.07534246575342465,0.09849749582637728,0.4084507042253521,0.1625441696113074,0.417767988252578,0.5511811023622046,0.1497005988023952,0.2615384615384615
0.256637168141593,0.2671232876712329,0.02,0.0547945205479452,0.12020033388981635,0.16901408450704225,0.08833922261484099,0.3898678414096963,0.48818897637795233,0.125748502994012,0.32307692307692304
0.17699115044247782,0.2602739726027397,0.04,0.0821917808219178,0.09348914858096828,0.07042253521126761,0.028268551236749116,0.3986784140969206,0.5118110236220472,0.18562874251497005,0.15384615384615397
0.3185840707964601,0.07534246575342465,0.42,0.0684931506849315,0.0951585976627713,0.11267605633802817,0.038869257950530034,0.27092511013215415,0.3700787401574801,0.125748502994012,0.6000000000000001
0.34513274336283184,0.15068493150684933,0.44,0.0547945205479452,0.11185308848080133,0.07042253521126761,0.021201413427561835,0.43906020558003434,0.6141732283464565,0.17964071856287425,0.3538461538461537
0.2831858407079646,0.21232876712328763,0.32,0.13013698630136986,0.11352253756260433,0.3943661971830986,0.18374558303886923,0.5381791483113005,0.44881889763779537,0.18562874251497005,0.2923076923076924
0.05309734513274339,0.15068493150684933,0.0,0.06164383561643835,0.06343906510851419,0.36619718309859156,0.20141342756183744,0.11233480176211685,0.7401574803149606,0.27544910179640725,0.8615384615384618
0.16814159292035402,0.5205479452054794,0.03,0.32191780821917804,0.11185308848080133,0.3098591549295775,0.1448763250883392,0.41483113069017463,0.6614173228346458,0.10179640718562874,0.4307692307692308
0.19469026548672563,0.48630136986301364,0.09,0.06164383561643835,0.10350584307178633,0.04225352112676056,0.06713780918727916,0.38693098384729296,0.5039370078740153,0.07185628742514968,0.18461538461538463
0.3008849557522124,0.21232876712328763,0.36,0.0958904109589041,0.10517529215358931,0.1267605633802817,0.14840989399293286,0.55286343612336,0.47244094488188937,0.07784431137724554,0.15384615384615397
0.24778761061946908,0.2945205479452055,0.19,0.06164383561643835,0.11686143572621033,0.19718309859154928,0.0989399293286219,0.4757709251101403,0.590551181102362,0.2095808383233533,0.32307692307692304
0.35398230088495575,0.23972602739726023,0.27,0.0958904109589041,0.0717863105175292,0.18309859154929578,0.07773851590106007,0.3737151248164565,0.34645669291338566,0.281437125748503,0.4307692307692308
0.19469026548672563,0.4452054794520548,0.0,0.06164383561643835,0.09015025041736227,0.46478873239436624,0.1625441696113074,0.55286343612336,0.6929133858267718,0.2095808383233533,0.23076923076923084
0.1415929203539823,0.2191780821917808,0.39,0.1095890410958904,0.10851419031719531,0.07042253521126761,0.028268551236749116,0.4023494860499284,0.606299212598425,0.21556886227544905,0.40000000000000013
0.5575221238938054,0.18493150684931509,0.47,0.06164383561643835,0.17696160267111852,0.07042253521126761,0.028268551236749116,0.5969162995594672,0.44094488188976344,0.25149700598802394,0.2153846153846155
0.36283185840707965,0.2465753424657534,0.3,0.13013698630136986,0.09015025041736227,0.1267605633802817,0.07773851590106007,0.4647577092511028,0.46456692913385833,0.2035928143712575,0.4307692307692308
0.21238938053097345,0.25342465753424653,0.49,0.32191780821917804,0.08013355592654424,0.35211267605633806,0.40636042402826855,0.5381791483113005,0.47244094488188937,0.2574850299401198,0.32307692307692304
0.1415929203539823,0.3493150684931507,0.31,0.0547945205479452,0.1268781302170284,0.19718309859154928,0.2049469964664311,0.5014684287812088,0.5669291338582676,0.27544910179640725,0.13846153846153864
0.33628318584070804,0.30136986301369867,0.08,0.0821917808219178,0.15525876460767946,0.2112676056338028,0.13427561837455831,0.42070484581498135,0.30708661417322825,0.1137724550898204,0.40000000000000013
0.256637168141593,0.21232876712328763,0.3,0.08904109589041095,0.08347245409015025,0.07042253521126761,0.021201413427561835,0.3582966226138069,0.5511811023622046,0.2335329341317365,0.476923076923077
0.4159292035398231,0.1643835616438356,0.39,0.0410958904109589,0.11352253756260433,0.5633802816901409,0.17314487632508835,0.4735682819383271,0.5748031496062991,0.2395209580838323,0.3846153846153846
0.6902654867256637,0.15753424657534243,0.49,0.11643835616438356,0.11185308848080133,0.36619718309859156,0.22261484098939927,0.6850220264317244,0.29921259842519676,0.25149700598802394,0.3076923076923077
0.2743362831858408,0.2671232876712329,0.28,0.0821917808219178,0.12520868113522537,0.3098591549295775,0.16961130742049468,0.5822320117474362,0.5354330708661417,0.24550898203592816,0.12307692307692308
0.1415929203539823,0.2328767123287671,0.17,0.04794520547945205,0.10183639398998329,0.08450704225352114,0.0176678445229682,0.3069016152716557,0.6850393700787398,0.125748502994012,0.4615384615384617
0.33628318584070804,0.42808219178082185,0.11,0.0684931506849315,0.13021702838063437,0.2112676056338028,0.20141342756183744,0.47209985315713254,0.35433070866141714,0.2934131736526946,0.18461538461538463
0.15929203539823011,0.1643835616438356,0.21,0.08904109589041095,0.05843071786310518,0.35211267605633806,0.14840989399293286,0.48017621145375244,0.5748031496062991,0.26347305389221565,0.19999999999999996
0.19469026548672563,0.45547945205479456,0.0,0.10273972602739725,0.15358931552587646,0.18309859154929578,0.08480565371024736,0.47944199706314805,0.6141732283464565,0.1317365269461078,0.3538461538461537
0.3008849557522124,0.0410958904109589,0.37,0.0,0.06176961602671119,0.49295774647887325,0.3639575971731449,0.0,0.11811023622047223,0.06586826347305388,0.6615384615384614
0.12389380530973448,0.25342465753424653,0.0,0.0958904109589041,0.09348914858096828,0.19718309859154928,0.09540636042402827,0.2092511013215841,0.6614173228346458,0.155688622754491,0.6307692307692307
0.4070796460176991,0.13013698630136986,0.36,0.08904109589041095,0.11185308848080133,0.14084507042253522,0.08833922261484099,0.44640234948604984,0.46456692913385833,0.3173652694610779,0.5538461538461539
0.22123893805309736,0.3835616438356165,0.0,0.08904109589041095,0.10183639398998329,0.15492957746478872,0.05653710247349823,0.5014684287812088,0.5826771653543306,0.10179640718562874,0.13846153846153864
0.23893805309734517,0.14383561643835616,0.47,0.0821917808219178,0.10851419031719531,0.056338028169014086,0.0176678445229682,0.42070484581498135,0.46456692913385833,0.1197604790419162,0.2923076923076924
0.32743362831858414,0.0958904109589041,0.42,0.07534246575342465,0.11352253756260433,0.14084507042253522,0.07420494699646643,0.5381791483113005,0.3700787401574801,0.281437125748503,0.15384615384615397
0.23008849557522126,0.1780821917808219,0.38,0.13013698630136986,0.09348914858096828,0.3098591549295775,0.12720848056537104,0.25624082232012313,0.47244094488188937,0.2335329341317365,0.6923076923076923
0.38053097345132747,0.2465753424657534,0.53,0.21232876712328766,0.14858096828046746,0.02816901408450704,0.014134275618374562,0.4251101321585935,0.3700787401574801,0.155688622754491,0.5692307692307692
0.256637168141593,0.33561643835616434,0.26,0.0684931506849315,0.10183639398998329,0.323943661971831,0.28975265017667845,0.4441997063142509,0.44094488188976344,0.1197604790419162,0.2153846153846155
0.3185840707964601,0.18493150684931509,0.49,0.0958904109589041,0.14524207011686144,0.647887323943662,0.44876325088339225,0.5748898678414207,0.5039370078740153,0.39520958083832336,0.2153846153846155
0.6460176991150444,0.1780821917808219,0.51,0.07534246575342465,0.18196994991652754,0.08450704225352114,0.04946996466431096,0.6997063142437696,0.393700787401575,0.2574850299401198,0.3076923076923077
0.24778761061946908,0.3561643835616438,0.17,0.3082191780821918,0.2604340567612688,0.7183098591549296,0.3250883392226149,0.5352422907489114,0.4251968503937005,0.10179640718562874,0.1692307692307693
0.3982300884955752,0.4417808219178082,0.04,0.04794520547945205,0.11018363939899833,0.04225352112676056,0.028268551236749116,0.5822320117474362,0.43307086614173196,0.125748502994012,0.19999999999999996
0.3185840707964601,0.452054794520548,0.0,0.08904109589041095,0.1285475792988314,0.16901408450704225,0.0706713780918728,0.567547723935391,0.49606299212598426,0.07784431137724554,0.18461538461538463
0.7876106194690267,0.2808219178082192,0.79,0.26712328767123283,0.18030050083472454,0.3098591549295775,0.2508833922261484,0.8612334801762245,0.34645669291338566,0.26347305389221565,0.7076923076923076
0.5132743362831859,0.2945205479452055,0.23,0.1232876712328767,0.1318864774624374,0.23943661971830985,0.14840989399293286,0.6850220264317244,0.3779527559055116,0.18562874251497005,0.2923076923076924
0.2920353982300885,0.1917808219178082,0.3,0.06164383561643835,0.24207011686143573,0.014084507042253521,0.13780918727915192,0.5286343612334861,0.44881889763779537,0.34730538922155696,0.1692307692307693
0.5486725663716815,0.2602739726027397,0.46,0.1095890410958904,0.10183639398998329,0.056338028169014086,0.07420494699646643,0.7364170337738614,0.24409448818897594,0.18562874251497005,0.1692307692307693
0.5132743362831859,0.0821917808219178,0.46,0.06164383561643835,0.10517529215358931,0.07042253521126761,0.053003533568904596,0.55286343612336,0.40157480314960603,0.4131736526946108,0.36923076923076925
0.19469026548672563,0.5445205479452054,0.29,0.26712328767123283,0.09682804674457429,0.19718309859154928,0.11660777385159012,0.4185022026431824,0.622047244094488,0.125748502994012,0.41538461538461546
0.424778761061947,0.10273972602739725,0.53,0.10273972602739725,0.10350584307178633,0.07042253521126761,0.04240282685512367,0.4500734214390576,0.3622047244094486,0.47904191616766467,0.5538461538461539
0.18584070796460184,0.3150684931506849,0.08,0.06164383561643835,0.1419031719532554,0.19718309859154928,0.20848056537102472,0.42804698972099686,0.4251968503937005,0.125748502994012,0.12307692307692308
0.19469026548672563,0.23972602739726023,0.08,0.08904109589041095,0.08681135225375626,0.23943661971830985,0.11307420494699648,0.4008810572687338,0.44094488188976344,0.1916167664670659,0.18461538461538463
0.35398230088495575,0.48630136986301364,0.0,0.13013698630136986,0.13856427378964942,0.22535211267605634,0.13074204946996465,0.598384728340676,0.46456692913385833,0.1616766467065868,0.3076923076923077
0.32743362831858414,0.2876712328767123,0.28,0.0684931506849315,0.10851419031719531,0.14084507042253522,0.12014134275618375,0.567547723935391,0.5118110236220472,0.16766467065868265,0.24615384615384617
0.3893805309734514,0.47945205479452047,0.14,0.11643835616438356,0.1285475792988314,0.11267605633802817,0.06007067137809187,0.6116005873715125,0.5118110236220472,0.17964071856287425,0.2153846153846155
0.15929203539823011,0.30821917808219174,0.14,0.20547945205479448,0.09682804674457429,0.36619718309859156,0.23674911660777387,0.48604992657855917,0.4566929133858264,0.08982035928143708,0.12307692307692308
0.256637168141593,0.2671232876712329,0.02,0.0547945205479452,0.12020033388981635,0.16901408450704225,0.08833922261484099,0.3898678414096963,0.48818897637795233,0.125748502994012,0.32307692307692304
0.2920353982300885,0.21232876712328763,0.21,0.04794520547945205,0.15692821368948245,0.1267605633802817,0.10954063604240281,0.47944199706314805,0.3385826771653542,0.34730538922155696,0.1692307692307693
0.1504424778761062,0.2671232876712329,0.13,0.0958904109589041,0.10684474123539231,0.3943661971830986,0.12014134275618375,0.4162995594713692,0.5354330708661417,0.25149700598802394,0.40000000000000013
0.12389380530973448,0.2671232876712329,0.0,0.0821917808219178,0.08681135225375626,0.5492957746478874,0.16961130742049468,0.36196769456681466,0.6299212598425195,0.35928143712574856,0.3538461538461537
0.24778761061946908,0.3287671232876712,0.26,0.4383561643835616,0.09682804674457429,0.49295774647887325,0.40636042402826855,0.5969162995594672,0.49606299212598426,0.09580838323353294,0.15384615384615397
0.2743362831858408,0.5753424657534246,0.2,0.07534246575342465,0.05843071786310518,0.19718309859154928,0.19081272084805656,0.3986784140969206,0.48818897637795233,0.06586826347305388,0.3846153846153846
0.5044247787610621,0.2602739726027397,0.42,0.07534246575342465,0.0951585976627713,0.28169014084507044,0.1590106007067138,0.5969162995594672,0.3307086614173227,0.2335329341317365,0.476923076923077
0.4601769911504425,0.3698630136986301,0.39,0.15753424657534246,0.11853088480801335,0.28169014084507044,0.1872791519434629,0.6483113069016184,0.49606299212598426,0.2275449101796407,0.476923076923077
0.3982300884955752,0.0684931506849315,0.24,0.0821917808219178,0.11018363939899833,0.0,0.07773851590106007,0.6556534508076339,0.5275590551181102,0.32335329341317365,0.2923076923076924
0.17699115044247782,0.3150684931506849,0.02,0.10273972602739725,0.0951585976627713,0.25352112676056343,0.12014134275618375,0.27900146842878826,0.5039370078740153,0.1976047904191617,0.6461538461538461
0.6991150442477876,0.30136986301369867,0.49,0.10273972602739725,0.08681135225375626,0.056338028169014086,0.07420494699646643,0.7217327459618303,0.26771653543307083,0.32335329341317365,0.3846153846153846
0.3716814159292037,0.273972602739726,0.34,0.1232876712328767,0.12520868113522537,0.323943661971831,0.4098939929328622,0.5969162995594672,0.4094488188976375,0.16766467065868265,0.1692307692307693
0.2831858407079646,0.3595890410958904,0.0,0.31506849315068486,0.12353923205342235,0.056338028169014086,0.04240282685512367,0.6262848751835577,0.5196850393700787,0.1317365269461078,0.18461538461538463
0.1504424778761062,0.1643835616438356,0.19,0.15753424657534246,0.10517529215358931,0.19718309859154928,0.11660777385159012,0.40602055800295034,0.6456692913385824,0.1137724550898204,0.6615384615384614
0.23008849557522126,0.2465753424657534,0.07,0.31506849315068486,0.1285475792988314,0.1267605633802817,0.04240282685512367,0.49706314243759664,0.49606299212598426,0.2095808383233533,0.4307692307692308
0.22123893805309736,0.3493150684931507,0.06,0.07534246575342465,0.11853088480801335,0.09859154929577466,0.0812720848056537,0.6226138032305499,0.7322834645669292,0.2395209580838323,0.18461538461538463
0.23893805309734517,0.226027397260274,0.36,0.34246575342465757,0.10350584307178633,0.15492957746478872,0.28621908127208484,0.567547723935391,0.46456692913385833,0.29940119760479045,0.32307692307692304
0.23008849557522126,0.2808219178082192,0.14,0.0821917808219178,0.08681135225375626,0.19718309859154928,0.0812720848056537,0.23201174743024922,0.4803149606299213,0.16766467065868265,0.5692307692307692
0.4070796460176991,0.3493150684931507,0.21,0.1232876712328767,0.1419031719532554,0.3943661971830986,0.20848056537102472,0.6409691629956029,0.4251968503937005,0.1497005988023952,0.18461538461538463
0.20353982300884965,0.3150684931506849,0.2,0.05821917808219178,0.07679465776293823,0.09859154929577466,0.05653710247349823,0.23127753303964482,0.5039370078740153,0.09580838323353294,0.5076923076923077
0.3097345132743363,0.8287671232876712,0.0,0.06164383561643835,0.11686143572621033,0.02816901408450704,0.021201413427561835,0.4647577092511028,0.6299212598425195,0.08982035928143708,0.3846153846153846
0.34513274336283184,0.17123287671232873,0.32,0.06164383561643835,0.09015025041736227,0.35211267605633806,0.1590106007067138,0.32966226138032084,0.5039370078740153,0.2335329341317365,0.5230769230769232
0.20353982300884965,0.3150684931506849,0.01,0.0684931506849315,0.11352253756260433,0.5492957746478874,0.16961130742049468,0.49632892804699225,0.5196850393700787,0.2395209580838323,0.19999999999999996
0.23893805309734517,0.3698630136986301,0.0,0.07534246575342465,0.12020033388981635,0.07042253521126761,0.06007067137809187,0.604258443465497,0.6850393700787398,0.3772455089820359,0.23076923076923084
0.256637168141593,0.3287671232876712,0.03,0.06164383561643835,0.13856427378964942,0.33802816901408456,0.3286219081272085,0.36196769456681466,0.4803149606299213,0.125748502994012,0.2615384615384615
0.23008849557522126,0.19863013698630133,0.3,0.0821917808219178,0.11853088480801335,0.47887323943661975,0.2332155477031802,0.5088105726872243,0.5511811023622046,0.1137724550898204,0.15384615384615397
0.7168141592920354,0.3287671232876712,0.49,0.13013698630136986,0.10517529215358931,0.056338028169014086,0.04593639575971732,0.6850220264317244,0.3149606299212597,0.1437125748502994,0.4615384615384617
0.32743362831858414,0.0958904109589041,0.42,0.07534246575342465,0.11352253756260433,0.14084507042253522,0.07420494699646643,0.5381791483113005,0.3700787401574801,0.281437125748503,0.15384615384615397
0.5486725663716815,0.5273972602739726,0.3,0.11643835616438356,0.2003338898163606,0.08450704225352114,0.19081272084805656,0.5719530102790031,0.1968503937007875,0.5089820359281437,0.2769230769230768
0.33628318584070804,0.13013698630136986,0.29,0.1506849315068493,0.3038397328881469,0.18309859154929578,0.0706713780918728,0.38839941262848754,0.3779527559055116,0.2694610778443114,0.5538461538461539
0.33628318584070804,0.273972602739726,0.22,0.1232876712328767,0.12020033388981635,0.04225352112676056,0.04240282685512367,0.49559471365638785,0.4094488188976375,0.1437125748502994,0.23076923076923084
0.4336283185840708,0.2328767123287671,0.24,0.1232876712328767,0.1335559265442404,0.18309859154929578,0.13427561837455831,0.5822320117474362,0.29921259842519676,0.24550898203592816,0.24615384615384617
0.16814159292035402,0.2808219178082192,0.06,0.07534246575342465,0.08514190317195325,0.3943661971830986,0.13427561837455831,0.35389133627019476,0.5039370078740153,0.29940119760479045,0.2923076923076924
0.5044247787610621,0.21232876712328763,0.44,0.10273972602739725,0.33722871452420705,0.056338028169014086,0.021201413427561835,0.6850220264317244,0.35433070866141714,0.17964071856287425,0.1692307692307693
0.11504424778761069,0.04794520547945205,0.21,0.0547945205479452,0.05509181969949915,0.7887323943661972,0.4558303886925795,0.24522760646108566,0.4566929133858264,0.06586826347305388,0.1692307692307693
0.38053097345132747,0.30479452054794515,0.34,0.14383561643835616,0.1352253756260434,0.2112676056338028,0.3745583038869258,0.7143906020558006,0.5039370078740153,0.16766467065868265,0.1692307692307693
0.04424778761061948,0.2054794520547945,0.0,0.06164383561643835,0.053422370617696155,0.23943661971830985,0.28975265017667845,0.11013215859030367,0.7401574803149606,0.2395209580838323,0.8
0.24778761061946908,0.3527397260273972,0.1,0.10273972602739725,0.11352253756260433,0.2112676056338028,0.09540636042402827,0.5352422907489114,0.6614173228346458,0.21556886227544905,0.36923076923076925
0.2831858407079646,0.4383561643835616,0.04,0.0958904109589041,0.1335559265442404,0.19718309859154928,0.16961130742049468,0.5088105726872243,0.4094488188976375,0.1916167664670659,0.2153846153846155
