radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.7575487194134709,-0.26287679031187283,-0.7570360656069203,-0.7161140478931225,-0.5572454218539009,-0.5192891875741673,-0.6950346103105703,-0.8743939695122483,-1.4626359393508448,-0.05211252033569326,-0.2792520006502875,-0.2864004020583215,-0.19358628780997886,-0.3829854997276281,-0.12966489396142428,0.05822914038085878,-0.3210832049731455,-0.6470765921005003,-0.1940039373009355,-0.14521215271389745,-0.7432585058157725,-0.6623220463449394,-0.7318741699299779,-0.6869626285237601,-0.7876693353244507,-0.4794269768660321,-0.7176542680638,-0.9062295685378491,-1.1207267589426178,-0.41926594621014995
-0.7717494292211545,-1.9709440611333564,-0.7673336156665974,-0.7155452273703943,-0.18718512370505377,-0.7105096148286295,-0.6739422588592454,-0.5852434276125462,-0.5279944294294519,-0.2364010478124475,-0.95417427440099,-1.3719223557939606,-0.8727682856556772,-0.6564667505488202,-0.33367316533299674,-0.5694103874437174,-0.5555033571555147,-0.8655730116296715,-0.8599357068842638,-0.6010050199396474,-0.7142669516158269,-1.5807610301402617,-0.7005990395872229,-0.6505738354034547,0.9833006751022884,-0.09710700722815244,-0.29739120707259253,-0.3810642247193119,0.1864399750643192,0.07116403835021402
0.716484958624068,0.48643882440817826,0.7426991250844662,0.7102034128480764,1.120124044947702,0.7838145367089686,0.7997602490910583,1.1034885954180957,0.6695150051573344,0.07121903266797988,1.4495595989571273,-0.5717966970986291,1.2816049320006486,1.3698907072654831,-0.3310063905438258,-0.3721203132477464,-0.1486666856876689,-0.08047823024794297,-0.7097983624691134,-0.37594547139249285,2.110338757578857,0.9579736786131208,2.077228251617858,2.345788380710591,2.109883082725239,0.6586269760161091,0.9466066435554902,1.4449093337242647,1.15225500006697,0.6480426981551171
-0.5274972205289998,2.485389486037135,-0.5992775986926657,-0.5389264550632589,-1.3784946219765348,-1.3334447430599656,-1.1148728439607505,-1.2618195840825894,-0.4038623538930163,-0.4532944686120112,0.14555201871044895,4.409121604072105,0.008881231955976307,-0.11456464212356175,0.09934439105862539,-0.9632639718230396,-1.0575006844597679,-1.9134474512424744,1.3158450020998116,-0.24923127179031346,-0.5838049577160727,2.0148298851435538,-0.660686016102183,-0.5654908601849625,-1.6722776227108767,-1.2858612955181787,-1.3058306525103982,-1.7450628184932915,-0.7955528560522781,-0.9152375125169588
-0.714946589990421,-0.7608691553742674,-0.6800103911605352,-0.7016091245635511,0.8852780865070865,0.23611678173830805,-0.22384654485329555,-0.10186419878110838,0.2715621747611153,0.05704299209284654,-0.5759290642989919,-0.8762436030602541,-0.5935710212351423,-0.5378775355909581,-0.38567527372182897,-0.3033761797460342,-0.1851394109211351,0.20176658785209997,-0.2497000489388137,-0.6857333205691645,-0.7515418070157567,-0.9782390017638974,-0.754511407130448,-0.7117491977506349,0.40028332018457435,-0.23705774486597855,-0.20144073652665487,-0.06252380741911498,-0.1840317849450723,-0.5361933210601351
-1.2327044695785583,0.15134115819796948,-1.2298995643472972,-1.0249835917345866,0.42981925801619825,-0.9727980898734028,-1.0291349463053354,-1.0570927463432553,-1.6853434866368016,0.8650773048755361,-0.2532656885058753,1.4989139928537112,-0.3633817872714034,-0.44635042348989945,1.3630622942769774,-0.6062974834690263,-0.8815032066968236,-1.0618467069751036,-0.30660694561229795,0.7081228750548096,-1.1077237586150865,0.09978689765543468,-1.1453016072227775,-0.9044164308900302,-0.033692004152670846,-1.0148657762740245,-1.2075293954360848,-1.382517534749616,-1.5639986464647724,0.32884758955989696
-0.5928204856443436,2.0595362018949945,-0.62275601282873,-0.5830100455747017,-0.6291225182251191,-0.8403272487922638,-0.8176966779769058,-0.6486966241400455,0.15473198602094188,-0.8247067316805455,0.7251911479316405,2.587520331214706,0.6103434239257457,0.10171216363446865,0.15868013011767762,-0.5548791071913229,-0.5717502983958769,0.005492892506667956,-0.008753826853209528,0.03332248075544203,-0.552742578216131,1.246207189485057,-0.5963486051113728,-0.5501970195981675,-1.239179016200575,-0.9987714414456742,-1.0408154528625182,-0.9004434615314402,-0.8036417591092517,-0.9728699626799846
0.7534068041240457,-0.11394449421844637,0.71386598491737,0.6581563350184373,-0.548705568819696,-0.23729117394221458,-0.05749317775207287,0.4343926938232453,0.29711877854802865,-1.0571937971127585,0.6995657567892342,0.3159617718347627,0.6251943422459866,0.5941104253704526,-0.30600537689534896,-0.04348982138590239,-0.1867972620681109,0.6883955845763118,0.04452071471345711,-0.11419554266202067,0.7829397402813553,0.10141533556996565,0.6981439326944688,0.666981741585385,-0.6824631960911791,-0.26950087040929277,-0.19376469888297976,0.499337636097963,-0.14682283088299325,-0.6464707978143868
-1.4479872302630394,-0.4560233618080356,-1.3666510291398104,-1.1501241067348114,0.7287141142133439,0.7004280273016711,2.8148331109586997,-0.13333285722157567,1.0930244393404658,2.503827595361132,-0.28069568465831024,-0.04146397592709755,-0.48565434810805613,-0.498714492432332,0.836040926567082,3.3858923181791907,9.015602884564808,3.4751576391502987,2.5944339996998025,2.180277098492667,-1.2340441019148487,-0.49296450323374524,-1.2438927323985103,-0.9771940171306415,0.6939837922107915,1.1592689329296053,4.700668803665304,0.9195917239318747,2.147190076074726,1.8594324679279481
1.824140323623376,0.36543133383226944,1.8877866917205708,1.8575144071910468,0.5863832303099409,1.3182462560921047,1.5028386308018862,2.1481448797122917,1.1514395337105525,-0.04077168787558579,1.0590430747869346,-0.4114086965801091,0.9108270046052931,1.0438253704054619,-0.8210262580539759,0.03810890618523572,0.2704380842677974,0.3915518965745428,-0.1286215453782084,-0.4183096217072514,1.663040492779699,-0.032116573421552934,1.576826166133777,1.6320758199934877,-0.24410428261921407,0.3768170815908499,0.8209115271403119,1.525610299866284,0.2851245923593973,-0.45750286026061954
0.46087218208576675,0.22348023911822257,0.43789164331802105,0.3026435083132531,0.4369358022113676,0.30434210761700614,0.3251823414362492,0.4049875539690383,0.45045840126950765,0.03294372311511669,-0.2088724052591714,-0.5369612942710771,-0.30793835887583615,-0.1792496684642139,-0.7583570505084599,-0.09714377924089727,-0.2670372575817365,-0.5124425696734682,-0.3417197116448737,-0.25112252850079364,0.6814693005815459,0.7511620634677202,0.5551719082704463,0.3646207552717354,1.0008350316411674,1.2324250003311965,0.6016647019428442,0.5069509347906064,1.767011632396965,1.2443168940725762
1.009019580662347,0.33750652831475175,1.0475066068509113,0.8782898773142876,1.077424779776681,1.1780053084525586,1.2140742954563677,1.4568661533151444,0.5818923636022033,-0.16126803276423207,1.465801044047385,0.33229086691017745,1.3236825339079987,1.1786958504966853,0.6653673400601453,1.3448063381120918,0.6686539297713694,1.0728324919884393,-0.33445500143123724,0.44372518692966506,0.8699144028811913,-0.0923687762591895,0.7636727772221465,0.7408140754526716,0.4134340875887343,0.6077357986932631,0.41312202732007647,0.5617666853776382,-0.7081927030369631,-0.36385012874570194
-0.8427529782595717,0.49342002578755784,-0.8657781942371114,-0.7809595874841482,0.3871199928451772,-0.8444965742626287,-1.0024430777425277,-0.9842763342306007,-0.7178434861322343,-0.19245532202952859,-0.4283123744786513,0.836678470350772,-0.44456680742205545,-0.4696722357079577,-0.04432810070795595,-0.8962524140437282,-0.826329920525471,-0.9143981209676673,0.7746240911839061,-0.6562297158856718,-0.8095249154156479,0.5280660691770128,-0.8340395957163108,-0.7428642527375628,-0.18273403473313843,-0.9126381238267576,-1.1339833597626237,-1.0894055350828478,0.12172875060853015,-0.7046574061520569
-0.6609838927212237,-0.47231283169325333,-0.6882484312082765,-0.6342038926202482,-0.3907182876869189,-0.7963598165593249,-0.7566795184212876,-0.839314153545826,0.12917538223402852,-0.36965582921871515,-0.22150464032937173,-0.13943854637958722,-0.31734394047865566,-0.33612185819511486,-0.5260142970019468,-0.32629089091327146,-0.36816617754725645,-1.0378396764700424,-0.698901297148659,-0.2738176090265572,-0.5838049577160727,-0.19333192696009394,-0.6332830447542452,-0.5600413307804724,-0.34931042185248573,-0.5195037790077732,-0.6106694934050793,-0.9295262625373376,-0.19697402983623047,-0.1516075478568664
-0.7831099970673016,-0.09300089008030832,-0.8155261499458868,-0.736307176449977,-0.6568770405862827,-1.0283259245468988,-0.8136790872242725,-0.701316348089679,0.7352319863236823,-0.46038248889957883,-0.5037448638978473,1.3737242639421965,-0.4514972359715014,-0.502674800167474,-0.1676664347071092,-0.6443023702829811,-0.601260048812045,-0.3036787300787813,1.6488108868914761,-0.3279075509462935,-0.8095249154156479,0.0753603289374742,-0.8331460205636606,-0.7405789662130992,-0.9016426528271618,-0.9999164929354384,-0.9446251061402156,-0.8005569826839596,0.5925029085243951,-0.7761438106811946
-0.39969083225984864,-0.376903079508402,-0.4526404858428624,-0.43682317123352987,-1.238298701331683,-1.1204301144831414,-0.9388521491110038,-0.7885000083591699,-1.2873906562405835,-1.043017756537623,-0.3961904053001418,-0.6046363216391857,-0.3747674913169217,-0.37616496973932806,0.09867769736133257,-0.767818252428334,-0.87901642997636,-1.0013425017157265,-0.13830782566305685,-0.989090896930203,-0.5071844216162167,-0.7681705107894355,-0.547797688484048,-0.5164450955445509,-1.120822109563144,-1.0064687320157548,-1.1394045613484691,-1.1950781209367372,-1.1902913252325908,-1.3131230819116952
-0.18384004318306066,0.35612306532643045,-0.14700920007164314,-0.27214962990368846,0.37288690445483647,0.4009946526118287,0.21972058417962512,0.141115114751023,-0.3344944293285384,0.1973857937866809,-0.6935893109528578,-1.1347876084209905,-0.6539647557374566,-0.4800130392386061,-0.5580155944719973,-0.17259465747448394,-0.046543055033963526,0.13363852831071027,-0.8199798007092642,-0.2299404533434144,-0.15307329531688332,0.055819073963105474,0.0011553136273568204,-0.24642970311561713,1.2550832014549074,1.0702093726146251,1.107323681719936,1.6931028711044376,-0.1516761727171778,1.28310796629769
-0.5445380722982196,-0.29545573008231,-0.5626183204802149,-0.5588351733587492,-0.2882400512764691,-0.6176473657159572,-0.5634585131618296,-0.7389755622889266,-0.42576801428179856,-0.5156690471426052,-0.5503036731565858,-0.79514243085236,-0.4910996848254779,-0.47891295375662224,-0.40267596300279357,-0.6482146380432412,-0.39436022566947304,-0.763867551314311,-0.14072939573426885,-0.6940548500952777,-0.4098556325164001,-0.26661163311397595,-0.39946421314412445,-0.4499959950639928,0.19425463085275152,-0.23705774486597855,-0.14818822537365942,-0.40070653534633194,0.5132316585660535,-0.5123645195504225
1.8752628789310362,2.753002205580011,1.8012872712192813,2.17320979730525,-0.11886629943142024,0.18873808321143426,0.6013917056797887,0.9683281280180563,-0.1555982028201461,-0.8587292290608699,2.767643098282029,0.7260034926174043,2.417205152888427,3.5062567132781743,-0.8300266229674275,-0.5979140525541834,-0.346945682865967,-0.40814175470891223,-0.8320876510653247,-0.5658276451247141,3.359046413476507,3.4983368252810343,3.179304273219702,4.485168150150775,0.33891307229849993,0.06447248077188347,0.3454769455851904,0.7810296877257661,-0.052991555422099684,-0.097854204916352
-0.40537111618292243,-1.656789999061285,-0.4567595058667336,-0.4547410176994712,-0.6056379223810578,-0.8793672963784078,-0.8185755259540444,-0.6422481285579825,-0.8346736748724087,-0.006749190495261419,-0.6491960277061539,-1.0362687347993202,-0.6628753067296014,-0.5053150053242353,-0.30333860210617797,-0.7180765623335992,-0.7566007012836715,-0.5782996938968116,-0.4131560287456308,0.23417394340844894,-0.5423884517161504,-1.4260594282598438,-0.5701370673003017,-0.5514275584959556,-0.0424591824221104,-0.5952044052755064,-0.8555830694735854,-0.4928274495273162,-0.20344515228180865,0.592626880690669
-0.3684492706829453,0.7075102014218578,-0.2763464288211887,-0.4314193762676111,0.8852780865070865,1.4319551325566018,1.0131947578247027,0.5079055434587629,1.1368357601180303,1.3810851818104457,-0.3575718580855295,-0.26825696308563823,-0.301502960937065,-0.33458173852033746,-0.01932708705947907,0.7322569859342329,0.49524269979770713,0.5180754357228378,-0.45311193492063057,0.6892103079500065,-0.22141053021675472,0.7283639326642901,-0.0584163632159861,-0.306901900378347,1.9871425869530888,1.7814135757013962,1.7079736273375061,1.265235484577882,0.8189921941196567,2.236260026686194
-1.827998224716648,1.4312280777508521,-1.797088621634317,-1.3779367260874935,-0.6889014894645488,0.2948663679116316,0.04671308239435347,-0.9099896651252357,0.8228546278788124,2.0856343983946513,-0.6697685248204801,0.4756240347943755,-0.7034678168049273,-0.6294046476920168,2.8097876174021814,2.1848261157793565,2.0101870779041358,0.29909238719694237,0.06147170521194156,1.4207484035637832,-1.5720027908742125,1.0117121297926346,-1.571834813421113,-1.1549189922254668,1.1937129535688316,0.33165116171682424,0.3219690803014355,-0.9837329492289582,-0.17917844311088776,1.2554000575654662
-0.7859501390288381,-0.4001737507730002,-0.8023452858695003,-0.7254995865181394,-0.5536871497563152,-0.970523912344113,-0.7654679981926729,-0.7201459551893028,-0.7689566937060609,-0.519921859315145,-0.7708264053820827,0.613514170986768,-0.7460404493229521,-0.586941348087439,-0.5500152701044848,-0.8680281966304236,-0.6718845076732114,-0.960952294987617,-0.863568061991082,-0.8079085040661911,-0.6666379697159165,1.7331101259297408,-0.6609838744864,-0.6315883781232954,0.5668597073039222,-0.5856623095274728,-0.4369991417169319,-0.42065337792105734,0.11687540877434652,-0.35997102152319055
-0.8143515586442049,0.12574341980691112,-0.8513616241535636,-0.7587755870977446,-0.8006312333287191,-1.1410872270408583,-1.0512568053870226,-1.1157224681753715,-0.6375227313733642,0.089647885415656,-0.9772732185293566,-0.24285614852388168,-0.9330630140358566,-0.6821647474079635,-0.9470313668423002,-1.0942131627128866,-0.9299787742343941,-1.2540651606811672,-0.6867934467925986,-0.5673406504930982,-0.8985704033154802,0.12258502845886476,-0.9198228103707249,-0.7817141236534446,-0.9454785441743584,-1.1261902266677497,-1.184309381563968,-1.313845580541973,-0.5561213255658592,-0.43311990057626193
-0.19520061102920766,0.5329801669373738,-0.23845144460157658,-0.26134203997185096,-1.0489986257401576,-0.8344522901749314,-0.7244132426892013,-0.7379438029957964,-0.1008340518481894,-0.9820607820645431,-0.6015544554413984,-0.7082353581732072,-0.6405989292492394,-0.4357896028628542,-1.2537104675969517,-0.8080587208195803,-0.596618065600513,-0.797282742422707,-0.8163474456024461,-0.9489962546680207,-0.07024028331703916,0.7446483118095976,-0.1418167107966661,-0.1629288493371383,-1.0068487920604334,-0.31784748886599634,-0.3055469970689973,-0.051865189249414426,0.1508488016136356,-0.6919117681352341
1.5912486827773675,0.12341635268045179,1.5953362700257374,1.5674159405996164,0.7002479374326634,1.5267125296103494,1.9196636713875916,1.2505142946891306,-0.2870321651528418,0.5914797217754322,1.302664751140798,-0.7926023493961842,0.6182639136965411,1.15449396989304,0.48035983906141533,1.4023725637273465,1.1971768754272343,1.2837050572355977,-0.7110091475047194,1.310299011671734,1.865981372179317,-0.014203756361715173,1.564911830765109,1.8500569961730955,1.6934421149268728,2.1707310822211676,2.766787069811929,2.072245145998075,-0.24550744817807224,2.5355054409942137
-0.45081338756750944,-0.6910571415804736,-0.4415191317784111,-0.5079257365745666,1.3834361801689967,0.07881950262908714,-0.370614157035431,-0.41603490353921474,0.479665948454551,0.4709833768867849,-0.5322576230562995,-0.22108402175666175,-0.6435691129132878,-0.4806730905277965,0.8870429944099752,-0.5481723624594486,-0.2037073437672634,-0.030193233919774205,0.9041780899937538,-0.4973641522053275,-0.5589550541161192,-0.6965192425500845,-0.6133265330117253,-0.577620457891731,1.1235755274133177,-0.5036002860943838,-0.39957845820401616,-0.46435371241683,0.41131148004818624,-0.4746817636745979
-0.533177504452073,-0.3140722670939879,-0.5642659284897634,-0.5534313783928303,-0.6988646513377861,-0.7116467035932746,-0.6271122166488634,-0.6605618560110412,0.5782414202040733,-0.07337658119839525,-0.6683248408124572,-0.42556057897880206,-0.6841616229886137,-0.524236475614358,-0.5076802203263969,-0.5509668394310628,-0.39634964704584397,-0.628098061228256,-0.30902851568351036,-0.49585114683694326,-0.5548134035161271,-0.07445595919935175,-0.6154115417012426,-0.5561739228159953,-0.46766732848991605,-0.48006311658256773,-0.37367183115661307,-0.4948069071874034,0.34336469436960815,-0.1455118079357772
0.114374862778291,0.011717130610381925,0.09395347132480297,0.013682682767279653,-0.8881647269293125,-0.4992006193987727,-0.007901041899255586,-0.5073456009812258,-1.2362774486667578,-0.7566617369198988,-0.5474163051405398,0.2488310476358348,-0.4316960115445131,-0.38056531166726354,-0.9646987498205573,-0.27934367779015085,0.06287512066643514,-0.47821633023719873,-0.7993964551039614,-0.5552366075460243,0.006380252782816842,0.44175885970688483,0.024983984364693904,-0.08804176784317619,-1.0287667377340317,0.06765317935456135,0.5071534884550954,-0.28422306534888886,-0.6952504581458054,-0.5162436267729339
1.6934937933926881,1.0635514717702055,1.7600970709805726,1.6840241477589168,0.8283457329457257,1.5058659022585246,1.751427058621072,2.039810153933634,1.5968546282824663,1.6858700541758482,2.406722096276306,0.9546108236732135,2.4444318364755357,1.9903389191043908,0.30768617146260085,1.220731560572416,1.4786800001837144,1.2269316742844396,0.8254770626793603,0.8068464753418808,1.5346493241799404,0.6111164028180789,1.5351259923434375,1.4334316836362644,0.10219925902363801,0.5396688490239568,1.0603079511524267,1.1830118586973342,0.6361829850320533,0.5953976715638911
0.898254044162416,0.6609688588926622,0.9239360061347851,0.8330686457573879,-0.4533438766044166,0.43510731555117776,0.10258270379816029,0.6745346692992691,1.0820716091460738,-1.1564260811387028,1.5506174795187297,0.7550329949736975,1.6236710839768713,1.1133507728668428,-0.10799734879941086,1.918791908081673,0.4803220394749255,1.5724382619586301,0.8387956980710272,0.7728038545532356,0.8533478004812227,0.2544884995358524,0.9126019693305039,0.7285086864747905,-0.8315052266716473,0.2063316375593163,-0.20335974593757353,0.5815612619785108,0.26894678624545004,-0.5046063051053997
1.5344458435466342,3.0671562676520816,1.4841227293812242,1.6157656850315216,-0.865391785504768,0.16410115997746,0.3226713472158535,0.45012702304347885,-1.400569901582627,-1.3704842938232407,1.2055770016012584,0.1889576990259798,0.9187474943760884,1.5305031876351296,-0.5006799365048236,0.05375797722627605,-0.17419759335109522,-0.1648272563468063,-0.8744651273115365,-0.5820924528348445,2.4085376007782955,3.213360190238159,2.1725429345672063,2.806361511025569,0.3695981962415377,0.9887834888980718,0.6107799966447083,0.7292592566157917,-0.3037475501882822,-0.4580570184352638
-1.010321353990236,-0.22564371628851623,-1.035893721222979,-0.8930172304616223,-1.0632317141304972,-1.1318010021295912,-0.8646522698983075,-0.9752484404157126,2.045920666252511,-0.7254744476546012,-0.8061966635786436,2.404271597590605,-0.7866329593982782,-0.598822271292865,1.22639008633197,-0.6800716755196444,-0.39668121727523914,-0.11129806670714293,-0.40831288860320636,0.26367754809194144,-1.1035821080150943,-0.3854876008747181,-1.1292172544750754,-0.904064848347805,-1.5092081068993055,-1.201318327190601,-1.1146013647123443,-1.4067278245922217,-0.3263964787478085,-0.9191166197394702
1.284513350931405,-0.39319254939362064,1.3070048683547766,1.197682600826225,0.9635600726539583,1.2178034152151322,1.3634784515699185,1.3407932328380119,0.34823198612185535,-0.3271277074933102,0.8074811363889456,-1.0043362822073978,0.7063793623966389,0.6869576400498919,-0.24900306577682124,0.8082667595621424,0.7840403696008805,0.836006380249323,0.4525552717126964,-0.09830898629398627,1.3565583483802757,-0.7095467458663299,1.290882117285731,1.2066609439010272,1.5575508517505627,1.6204702274178964,2.2179503782891654,1.8758220397278775,1.453162193786389,0.43801674996485934
-0.6950655962596641,-0.7259631484773701,-0.6787746851533739,-0.666626662415761,1.1699398543138924,-0.2219404756195074,-0.5776456305070659,-0.4539520575617448,0.1510810426228108,0.1718689207514381,-0.12225136477779772,-0.11403773181783064,-0.1544788695666771,-0.2808975669995242,0.6523668129629376,-0.7018685958982361,-0.44376418984935007,-0.02046065398529008,0.1183786018854262,-0.2201059184489169,-0.6107256866160218,-0.6655789221740007,-0.6163051168538928,-0.581487865856208,0.8868617141384569,-0.6779025684251311,-0.5909996469431621,-0.25057228512740526,-0.15652951455136233,-0.20536089079738082
-0.37696969656755513,-0.42577148916405777,-0.3673767713487355,-0.4169144529380395,-1.1329738472431652,-0.2916819198510656,-0.18706047952449703,-0.20865128562007074,-0.8675321654555822,-0.7509913206898441,-0.1489595189262213,0.08735444077895348,-0.09804537994976033,-0.2148924380804915,-0.5400148646450941,0.5193178406972218,0.44948600814117684,0.3315343203118899,-0.22427356319108682,0.10292072770111677,-0.5237510240161856,-0.7518861316441288,-0.492693887403956,-0.5090618621578221,-1.6231814244020166,-0.4647957633857139,-0.39382142997126,-0.48186429940990966,-1.476638493449457,-0.7434484783771708
-0.3258471412598949,0.014044197736842075,-0.30682717699783363,-0.40070306804028316,-0.04058431328454843,0.15462542027208523,-0.2225910477430978,-0.500897105399163,-0.18480575000518948,0.3689158847458137,-0.49363907584168704,-1.1801462058526986,-0.19853659391672604,-0.43314939770609295,-0.43801072895930754,0.395243063157546,0.3990873332731144,-0.32200842228872667,0.8436388382134512,0.29393765545962586,-0.3829349036164506,-0.6069551572508951,-0.23981211920396542,-0.432944241766072,-0.15643249992482097,0.4518815681420475,0.3440376885270012,-0.244024848251732,1.1247527296732593,0.42748774464661443
