fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.2654867256637168,0.45890410958904104,0.21,0.0958904109589041,0.12520868113522537,0.28169014084507044,0.21908127208480566,0.3986784140969206,0.29921259842519676,0.06586826347305388,0.12307692307692308
0.6194690265486726,0.2808219178082192,0.66,0.18835616438356162,0.18196994991652754,0.07042253521126761,0.028268551236749116,0.567547723935391,0.24409448818897594,0.24550898203592816,0.476923076923077
0.008849557522123963,0.3287671232876712,0.17,0.0958904109589041,0.07679465776293823,0.22535211267605634,0.35335689045936397,0.22980910425845025,0.8740157480314963,0.1616766467065868,0.6923076923076923
0.3185840707964601,0.14383561643835616,0.39,0.1095890410958904,0.10350584307178633,0.3943661971830986,0.14840989399293286,0.3825256975036808,0.4566929133858264,0.3293413173652695,0.6153846153846154
0.15929203539823011,0.1643835616438356,0.21,0.08904109589041095,0.05843071786310518,0.35211267605633806,0.14840989399293286,0.48017621145375244,0.5748031496062991,0.26347305389221565,0.19999999999999996
0.2654867256637168,0.2671232876712329,0.24,0.10273972602739725,0.1318864774624374,0.09859154929577466,0.11307420494699648,0.5822320117474362,0.5748031496062991,0.1976047904191617,0.18461538461538463
0.2920353982300885,0.04794520547945205,0.42,0.04794520547945205,0.07512520868113523,0.23943661971830985,0.08480565371024736,0.28854625550661694,0.43307086614173196,0.21556886227544905,0.4307692307692308
0.2654867256637168,0.19863013698630133,0.14,0.14383561643835616,0.12520868113522537,0.28169014084507044,0.13074204946996465,0.4647577092511028,0.4566929133858264,0.1437125748502994,0.32307692307692304
0.17699115044247782,0.41438356164383555,0.2,0.4726027397260273,0.10183639398998329,0.3943661971830986,0.2579505300353357,0.5602055800293755,0.43307086614173196,0.125748502994012,0.12307692307692308
0.4424778761061947,0.2602739726027397,0.36,0.13013698630136986,0.17362270450751252,0.35211267605633806,0.17314487632508835,0.5249632892804783,0.34645669291338566,0.2095808383233533,0.3846153846153846
0.21238938053097345,0.5856164383561643,0.04,0.07534246575342465,0.12520868113522537,0.15492957746478872,0.215547703180212,0.4096916299559581,0.4803149606299213,0.1616766467065868,0.15384615384615397
0.2831858407079646,0.3424657534246575,0.05,0.0958904109589041,0.11185308848080133,0.07042253521126761,0.04240282685512367,0.5345080763582928,0.43307086614173196,0.17964071856287425,0.13846153846153864
0.21238938053097345,0.21232876712328763,0.3,0.07534246575342465,0.12186978297161938,0.07042253521126761,0.11660777385159012,0.24889867841410762,0.46456692913385833,0.07784431137724554,0.5384615384615385
0.20353982300884965,0.2671232876712329,0.23,0.07534246575342465,0.10016694490818032,0.16901408450704225,0.05653710247349823,0.3164464023494986,0.5196850393700787,0.3053892215568863,0.4307692307692308
0.23008849557522126,0.3698630136986301,0.03,0.0958904109589041,0.11018363939899833,0.2112676056338028,0.2826855123674912,0.5403817914831137,0.622047244094488,0.1437125748502994,0.19999999999999996
0.22123893805309736,0.43150684931506844,0.01,0.08904109589041095,0.07846410684474123,0.14084507042253522,0.04240282685512367,0.17254038179147813,0.5118110236220472,0.041916167664670656,0.676923076923077
0.20353982300884965,0.3493150684931507,0.02,0.0684931506849315,0.11018363939899833,0.23943661971830985,0.08480565371024736,0.5176211453744486,0.5196850393700787,0.25149700598802394,0.2153846153846155
0.5044247787610621,0.21232876712328763,0.44,0.10273972602739725,0.33722871452420705,0.056338028169014086,0.021201413427561835,0.6850220264317244,0.35433070866141714,0.17964071856287425,0.1692307692307693
0.22123893805309736,0.15068493150684933,0.28,0.07534246575342465,0.11686143572621033,0.4225352112676057,0.21908127208480566,0.5044052863436264,0.5590551181102361,0.08982035928143708,0.15384615384615397
0.2831858407079646,0.5136986301369862,0.26,0.19863013698630136,0.15859766277128548,0.4225352112676057,0.215547703180212,0.485315712187969,0.4094488188976375,0.07784431137724554,0.12307692307692308
0.2654867256637168,0.19863013698630133,0.24,0.06164383561643835,0.11352253756260433,0.04225352112676056,0.0176678445229682,0.4500734214390576,0.4251968503937005,0.155688622754491,0.1692307692307693
0.23893805309734517,0.18493150684931509,0.31,0.10273972602739725,0.10350584307178633,0.11267605633802817,0.1413427561837456,0.4500734214390576,0.5275590551181102,0.125748502994012,0.15384615384615397
0.23008849557522126,0.2602739726027397,0.18,0.0821917808219178,0.09849749582637728,0.15492957746478872,0.08833922261484099,0.5535976505139502,0.6141732283464565,0.2335329341317365,0.18461538461538463
0.08849557522123891,0.13013698630136986,0.78,0.8904109589041095,0.10350584307178633,0.3098591549295775,0.303886925795053,0.4919236417033801,0.5118110236220472,0.08982035928143708,0.32307692307692304
0.5398230088495575,0.1917808219178082,0.37,0.0684931506849315,0.11519198664440736,0.22535211267605634,0.0812720848056537,0.4897209985315669,0.29921259842519676,0.1916167664670659,0.4307692307692308
0.32743362831858414,0.452054794520548,0.1,0.11643835616438356,0.11519198664440736,0.619718309859155,0.28621908127208484,0.604258443465497,0.5826771653543306,0.1197604790419162,0.24615384615384617
0.46902654867256643,0.30821917808219174,0.25,0.07534246575342465,0.15358931552587646,0.15492957746478872,0.2932862190812721,0.4574155653450873,0.23622047244094446,0.3413173652694611,0.2615384615384615
0.21238938053097345,0.2876712328767123,0.09,0.07534246575342465,0.11519198664440736,0.1267605633802817,0.0353356890459364,0.34654919236416504,0.5433070866141732,0.155688622754491,0.476923076923077
0.6106194690265487,0.0410958904109589,0.51,0.21232876712328766,0.15358931552587646,0.04225352112676056,0.06007067137809187,0.6997063142437696,0.4251968503937005,0.38323353293413176,0.2615384615384615
0.3097345132743363,0.452054794520548,0.23,0.11643835616438356,0.07846410684474123,0.056338028169014086,0.03180212014134276,0.5088105726872243,0.49606299212598426,0.13772455089820365,0.44615384615384635
0.20353982300884965,0.25342465753424653,0.1,0.0958904109589041,0.10350584307178633,0.15492957746478872,0.08480565371024736,0.42804698972099686,0.5354330708661417,0.1497005988023952,0.2769230769230768
0.23008849557522126,0.3664383561643836,0.03,0.06164383561643835,0.11018363939899833,0.08450704225352114,0.021201413427561835,0.4258443465491979,0.47244094488188937,0.035928143712574856,0.1692307692307693
0.47787610619469034,0.39041095890410954,0.11,0.03424657534246575,0.12020033388981635,0.09859154929577466,0.0636042402826855,0.41923641703377257,0.11023622047244075,0.08383233532934128,0.19999999999999996
0.2654867256637168,0.2876712328767123,0.02,0.0547945205479452,0.12186978297161938,0.22535211267605634,0.08833922261484099,0.4273127753304067,0.49606299212598426,0.10778443113772454,0.3076923076923077
0.3982300884955752,0.273972602739726,0.33,0.0273972602739726,0.09682804674457429,0.11267605633802817,0.08480565371024736,0.567547723935391,0.393700787401575,0.1616766467065868,0.13846153846153864
0.2920353982300885,0.0410958904109589,0.4,0.06164383561643835,0.08347245409015025,0.08450704225352114,0.04946996466431096,0.29588839941263245,0.4251968503937005,0.2215568862275449,0.41538461538461546
0.1415929203539823,0.226027397260274,0.2,0.04794520547945205,0.0951585976627713,0.02816901408450704,0.03180212014134276,0.42070484581498135,0.5275590551181102,0.13772455089820365,0.12307692307692308
0.08849557522123891,0.3698630136986301,0.0,0.08904109589041095,0.12520868113522537,0.02816901408450704,0.0176678445229682,0.27239353891336293,0.7637795275590551,0.17964071856287425,0.676923076923077
0.23008849557522126,0.39383561643835613,0.13,0.07534246575342465,0.10684474123539231,0.15492957746478872,0.04946996466431096,0.39574155653451726,0.43307086614173196,0.125748502994012,0.2615384615384615
0.6460176991150444,0.1780821917808219,0.49,0.1232876712328767,0.14357262103505844,0.15492957746478872,0.12720848056537104,0.7584434654919221,0.3307086614173227,0.16766467065868265,0.2923076923076924
0.3716814159292037,0.3698630136986301,0.26,0.0547945205479452,0.10350584307178633,0.04225352112676056,0.06007067137809187,0.516152716593254,0.3228346456692912,0.24550898203592816,0.12307692307692308
0.5752212389380531,0.13013698630136986,0.49,0.1232876712328767,0.13689482470784642,0.2112676056338028,0.1448763250883392,0.6262848751835577,0.29921259842519676,0.4131736526946108,0.33846153846153837
0.21238938053097345,0.4212328767123288,0.05,0.07534246575342465,0.11519198664440736,0.16901408450704225,0.16961130742049468,0.47944199706314805,0.5118110236220472,0.1437125748502994,0.2153846153846155
0.12389380530973448,0.2602739726027397,0.0,0.03424657534246575,0.07512520868113523,0.19718309859154928,0.0706713780918728,0.3237885462555141,0.48818897637795233,0.07185628742514968,0.1692307692307693
0.8053097345132743,0.20205479452054792,0.68,0.136986301369863,0.12186978297161938,0.22535211267605634,0.13074204946996465,0.831864904552134,0.25196850393700787,0.281437125748503,0.24615384615384617
0.23008849557522126,0.30821917808219174,0.05,0.0958904109589041,0.11519198664440736,0.2112676056338028,0.10600706713780918,0.4089574155653395,0.5039370078740153,0.1616766467065868,0.2923076923076924
0.23008849557522126,0.3424657534246575,0.06,0.1232876712328767,0.10851419031719531,0.19718309859154928,0.2791519434628975,0.5425844346549269,0.606299212598425,0.125748502994012,0.1692307692307693
0.6371681415929205,0.1780821917808219,0.55,0.0821917808219178,0.09849749582637728,0.056338028169014086,0.04593639575971732,0.6262848751835577,0.29133858267716484,0.17365269461077845,0.36923076923076925
0.22123893805309736,0.0684931506849315,0.49,0.06164383561643835,0.045075125208681135,0.09859154929577466,0.04240282685512367,0.24743024963289884,0.5118110236220472,0.13772455089820365,0.6153846153846154
0.18584070796460184,0.2328767123287671,0.24,0.0547945205479452,0.10851419031719531,0.23943661971830985,0.0989399293286219,0.34728340675478364,0.5118110236220472,0.1616766467065868,0.33846153846153837
0.36283185840707965,0.2054794520547945,0.45,0.10273972602739725,0.10016694490818032,0.4366197183098592,0.1872791519434629,0.44787077826725863,0.46456692913385833,0.26347305389221565,0.5538461538461539
0.2920353982300885,0.14383561643835616,0.41,0.0410958904109589,0.07345575959933222,0.07042253521126761,0.10247349823321555,0.2856093979441994,0.43307086614173196,0.2275449101796407,0.40000000000000013
0.3716814159292037,0.19863013698630133,0.64,0.08904109589041095,0.1352253756260434,0.11267605633802817,0.12720848056537104,0.6262848751835577,0.6299212598425195,0.1976047904191617,0.32307692307692304
0.3893805309734514,0.2328767123287671,0.23,0.13013698630136986,0.1335559265442404,0.3802816901408451,0.3462897526501767,0.604258443465497,0.2834645669291338,0.13772455089820365,0.12307692307692308
0.21238938053097345,0.39041095890410954,0.07,0.1095890410958904,0.1318864774624374,0.19718309859154928,0.053003533568904596,0.41483113069017463,0.5039370078740153,0.1616766467065868,0.44615384615384635
0.256637168141593,0.1780821917808219,0.57,0.0958904109589041,0.15692821368948245,0.056338028169014086,0.021201413427561835,0.43906020558003434,0.48818897637795233,0.1317365269461078,0.4615384615384617
0.23008849557522126,0.19863013698630133,0.3,0.0821917808219178,0.11853088480801335,0.47887323943661975,0.2332155477031802,0.5088105726872243,0.5511811023622046,0.1137724550898204,0.15384615384615397
0.4159292035398231,0.1917808219178082,0.49,0.1095890410958904,0.12186978297161938,0.5211267605633804,0.480565371024735,0.567547723935391,0.3779527559055116,0.1317365269461078,0.15384615384615397
0.5044247787610621,0.10273972602739725,0.56,0.03424657534246575,0.05843071786310518,0.02816901408450704,0.007067137809187281,0.3406754772393583,0.3307086614173227,0.10778443113772454,0.5230769230769232
0.2743362831858408,0.5787671232876712,0.1,0.0821917808219178,0.1669449081803005,0.14084507042253522,0.05653710247349823,0.4574155653450873,0.4094488188976375,0.10179640718562874,0.1692307692307693
0.22123893805309736,0.3698630136986301,0.0,0.20547945205479448,0.12353923205342235,0.22535211267605634,0.13780918727915192,0.55286343612336,0.5669291338582676,0.125748502994012,0.1692307692307693
0.6017699115044248,0.3287671232876712,0.49,0.1232876712328767,0.12186978297161938,0.1267605633802817,0.12367491166077739,0.6850220264317244,0.3228346456692912,0.17964071856287425,0.32307692307692304
0.49557522123893805,0.2876712328767123,0.37,0.9931506849315068,0.33722871452420705,0.7605633802816901,0.31448763250883394,1.0,0.34645669291338566,0.26347305389221565,0.0923076923076922
0.21238938053097345,0.2876712328767123,0.0,0.0821917808219178,0.11185308848080133,0.5352112676056339,0.17314487632508835,0.40602055800295034,0.5118110236220472,0.3053892215568863,0.4615384615384617
0.4424778761061947,0.1780821917808219,0.42,0.0684931506849315,0.09849749582637728,0.056338028169014086,0.02473498233215548,0.47870778267254366,0.3228346456692912,0.25149700598802394,0.32307692307692304
0.1504424778761062,0.2945205479452055,0.15,0.06164383561643835,0.10851419031719531,0.35211267605633806,0.10247349823321555,0.2254038179148381,0.4566929133858264,0.2934131736526946,0.49230769230769234
0.6194690265486726,0.2191780821917808,0.64,0.0821917808219178,0.07846410684474123,0.056338028169014086,0.03180212014134276,0.5822320117474362,0.3700787401574801,0.2035928143712575,0.2769230769230768
0.32743362831858414,0.2808219178082192,0.0,0.03424657534246575,0.09682804674457429,0.07042253521126761,0.028268551236749116,0.43024963289281004,0.40157480314960603,0.18562874251497005,0.24615384615384617
0.18584070796460184,0.3767123287671233,0.02,0.0684931506849315,0.08180300500834724,0.35211267605633806,0.12720848056537104,0.35389133627019476,0.5118110236220472,0.2934131736526946,0.3846153846153846
0.1504424778761062,0.6164383561643836,0.0,0.07534246575342465,0.11853088480801335,0.22535211267605634,0.0636042402826855,0.31571218795888,0.6692913385826769,0.1317365269461078,0.4307692307692308
0.24778761061946908,0.1643835616438356,0.29,0.11643835616438356,0.12520868113522537,0.35211267605633806,0.2332155477031802,0.4684287812041106,0.5118110236220472,0.2095808383233533,0.40000000000000013
0.49557522123893805,0.0821917808219178,0.49,0.10273972602739725,0.10517529215358931,0.1267605633802817,0.07773851590106007,0.567547723935391,0.3149606299212597,0.16766467065868265,0.3076923076923077
0.3185840707964601,0.15753424657534243,0.33,0.10273972602739725,0.10684474123539231,0.14084507042253522,0.1448763250883392,0.4346549192364222,0.417322834645669,0.28742514970059885,0.40000000000000013
0.2743362831858408,0.6061643835616437,0.15,0.0821917808219178,0.15025041736227043,0.14084507042253522,0.09187279151943463,0.43832599118942994,0.38582677165354307,0.08982035928143708,0.24615384615384617
0.2920353982300885,0.1917808219178082,0.29,0.06164383561643835,0.24207011686143573,0.0,0.13427561837455831,0.530837004405285,0.44094488188976344,0.3532934131736528,0.1692307692307693
0.23008849557522126,0.2876712328767123,0.27,0.11643835616438356,0.12020033388981635,0.15492957746478872,0.2544169611307421,0.4647577092511028,0.5118110236220472,0.2275449101796407,0.40000000000000013
0.8584070796460177,0.13013698630136986,0.74,0.06164383561643835,0.10517529215358931,0.07042253521126761,0.03180212014134276,0.7878120411159983,0.09448818897637778,0.27544910179640725,0.0
0.5132743362831859,0.15068493150684933,0.58,0.19178082191780824,0.27045075125208684,0.07042253521126761,0.0353356890459364,0.5088105726872243,0.35433070866141714,0.2215568862275449,0.44615384615384635
0.5132743362831859,0.0821917808219178,0.49,0.06164383561643835,0.10517529215358931,0.07042253521126761,0.04946996466431096,0.5602055800293755,0.34645669291338566,0.4371257485029941,0.40000000000000013
0.46902654867256643,0.32191780821917804,0.07,0.17123287671232876,0.15025041736227043,0.4366197183098592,0.2296819787985866,0.7400881057268833,0.44881889763779537,0.2275449101796407,0.2153846153846155
0.48672566371681414,0.1780821917808219,0.5,0.10273972602739725,0.15358931552587646,0.07042253521126761,0.02473498233215548,0.466960352422916,0.3779527559055116,0.1916167664670659,0.49230769230769234
0.2654867256637168,0.1643835616438356,0.31,0.0547945205479452,0.11185308848080133,0.35211267605633806,0.20848056537102472,0.5205580029368662,0.5669291338582676,0.17365269461077845,0.1692307692307693
0.20353982300884965,0.4417808219178082,0.02,0.0958904109589041,0.08514190317195325,0.47887323943661975,0.20141342756183744,0.5455212922173303,0.6535433070866139,0.2694610778443114,0.23076923076923084
0.4159292035398231,0.17123287671232873,0.44,0.04794520547945205,0.04340567612687812,0.28169014084507044,0.12720848056537104,0.38105726872247203,0.393700787401575,0.28742514970059885,0.36923076923076925
0.2831858407079646,0.3561643835616438,0.1,0.34931506849315064,0.17195325542570952,0.056338028169014086,0.0176678445229682,0.6116005873715125,0.49606299212598426,0.21556886227544905,0.2615384615384615
0.3008849557522124,0.3150684931506849,0.28,0.15753424657534246,0.09015025041736227,0.28169014084507044,0.38162544169611307,0.530837004405285,0.3779527559055116,0.125748502994012,0.15384615384615397
0.21238938053097345,0.4691780821917808,0.0,0.1095890410958904,0.09348914858096828,0.08450704225352114,0.04946996466431096,0.5014684287812088,0.5826771653543306,0.13772455089820365,0.18461538461538463
0.5132743362831859,0.33561643835616434,0.49,0.0821917808219178,0.31385642737896496,0.056338028169014086,0.0353356890459364,0.6850220264317244,0.3307086614173227,0.17964071856287425,0.0
0.6460176991150444,0.30821917808219174,0.5,0.11643835616438356,0.11686143572621033,0.07042253521126761,0.09187279151943463,0.7731277533039673,0.29921259842519676,0.2694610778443114,0.3538461538461537
0.3893805309734514,0.18493150684931509,0.4,0.0273972602739726,0.053422370617696155,0.33802816901408456,0.15547703180212014,0.34581497797357486,0.3622047244094486,0.29940119760479045,0.3846153846153846
0.19469026548672563,0.30136986301369867,0.03,0.0547945205479452,0.12020033388981635,0.23943661971830985,0.10247349823321555,0.4941262848751933,0.5511811023622046,0.17964071856287425,0.24615384615384617
0.22123893805309736,0.1643835616438356,0.3,0.04794520547945205,0.11352253756260433,0.47887323943661975,0.22614840989399293,0.5036710719530078,0.5511811023622046,0.10179640718562874,0.15384615384615397
0.256637168141593,0.2671232876712329,0.02,0.0547945205479452,0.12020033388981635,0.16901408450704225,0.08833922261484099,0.3898678414096963,0.48818897637795233,0.125748502994012,0.32307692307692304
0.2920353982300885,0.11643835616438356,0.49,0.08904109589041095,0.14023372287145242,0.28169014084507044,0.1872791519434629,0.5190895741556574,0.44881889763779537,0.2035928143712575,0.2615384615384615
0.2654867256637168,0.3595890410958904,0.03,0.0684931506849315,0.12353923205342235,0.18309859154929578,0.18021201413427562,0.5014684287812088,0.49606299212598426,0.07784431137724554,0.2923076923076924
0.0707964601769912,0.42465753424657526,0.0,0.02054794520547945,0.048414023372287146,0.2112676056338028,0.1413427561837456,0.18428781204112,1.0,0.155688622754491,0.6307692307692307
0.05309734513274339,0.15068493150684933,0.0,0.06164383561643835,0.06343906510851419,0.36619718309859156,0.20141342756183744,0.11233480176211685,0.7401574803149606,0.27544910179640725,0.8615384615384618
0.19469026548672563,0.3698630136986301,0.07,0.04794520547945205,0.09682804674457429,0.2112676056338028,0.19434628975265017,0.41483113069017463,0.43307086614173196,0.1616766467065868,0.13846153846153864
0.2743362831858408,0.0958904109589041,0.3,0.0547945205479452,0.07846410684474123,0.26760563380281693,0.11307420494699648,0.35462555066079915,0.43307086614173196,0.08383233532934128,0.36923076923076925
0.1327433628318584,0.2465753424657534,0.09,0.0547945205479452,0.11018363939899833,0.23943661971830985,0.08480565371024736,0.2900146842878115,0.5590551181102361,0.125748502994012,0.4307692307692308
0.23893805309734517,0.226027397260274,0.36,0.34246575342465757,0.10350584307178633,0.15492957746478872,0.28621908127208484,0.567547723935391,0.46456692913385833,0.29940119760479045,0.32307692307692304
0.3982300884955752,0.0684931506849315,0.24,0.0821917808219178,0.11018363939899833,0.0,0.07773851590106007,0.6556534508076339,0.5275590551181102,0.32335329341317365,0.2923076923076924
0.16814159292035402,0.18493150684931509,0.23,0.5068493150684932,0.06510851419031718,0.3802816901408451,0.3003533568904594,0.3766519823788599,0.5511811023622046,0.1317365269461078,0.5692307692307692
0.2831858407079646,0.2945205479452055,0.35,0.08904109589041095,0.10350584307178633,0.28169014084507044,0.21201413427561838,0.5381791483113005,0.40157480314960603,0.13772455089820365,0.12307692307692308
0.18584070796460184,0.43150684931506844,0.01,0.10273972602739725,0.11018363939899833,0.22535211267605634,0.09187279151943463,0.3986784140969206,0.6377952755905509,0.16766467065868265,0.676923076923077
0.32743362831858414,0.363013698630137,0.1,0.136986301369863,0.1285475792988314,0.22535211267605634,0.12014134275618375,0.5844346549192352,0.43307086614173196,0.1317365269461078,0.1692307692307693
0.2654867256637168,0.5342465753424658,0.06,0.1095890410958904,0.11185308848080133,0.056338028169014086,0.014134275618374562,0.48678414096916356,0.5118110236220472,0.13772455089820365,0.2153846153846155
0.46902654867256643,0.2602739726027397,0.5,0.8835616438356164,0.32220367278797996,0.6619718309859155,0.26855123674911663,0.9067547723935547,0.3307086614173227,0.25149700598802394,0.06153846153846154
0.2831858407079646,0.32191780821917804,0.33,0.07534246575342465,0.10350584307178633,0.323943661971831,0.40282685512367494,0.4941262848751933,0.40157480314960603,0.125748502994012,0.15384615384615397
0.4424778761061947,0.4452054794520548,0.12,0.136986301369863,0.11686143572621033,0.4084507042253521,0.24028268551236748,0.6299559471365654,0.44094488188976344,0.18562874251497005,0.3076923076923077
0.8053097345132743,0.20205479452054792,0.68,0.136986301369863,0.12186978297161938,0.22535211267605634,0.13074204946996465,0.831864904552134,0.25196850393700787,0.281437125748503,0.24615384615384617
0.3097345132743363,0.3116438356164383,0.22,0.0821917808219178,0.10851419031719531,0.15492957746478872,0.20848056537102472,0.48678414096916356,0.43307086614173196,0.10778443113772454,0.12307692307692308
0.19469026548672563,0.5445205479452054,0.29,0.26712328767123283,0.09682804674457429,0.19718309859154928,0.11660777385159012,0.4185022026431824,0.622047244094488,0.125748502994012,0.41538461538461546
0.24778761061946908,0.23972602739726023,0.46,0.08904109589041095,0.17028380634390652,0.08450704225352114,0.04946996466431096,0.46989720998531936,0.4566929133858264,0.17964071856287425,0.32307692307692304
0.21238938053097345,0.1780821917808219,0.49,0.1095890410958904,0.1419031719532554,0.4507042253521127,0.2791519434628975,0.4500734214390576,0.5118110236220472,0.26347305389221565,0.4615384615384617
0.24778761061946908,0.33561643835616434,0.01,0.07534246575342465,0.10350584307178633,0.16901408450704225,0.11307420494699648,0.5440528634361357,0.5826771653543306,0.1916167664670659,0.2153846153846155
0.68141592920354,0.10273972602739725,0.49,0.1506849315068493,0.11185308848080133,0.3802816901408451,0.1413427561837456,0.6776798825256947,0.3622047244094486,0.281437125748503,0.2769230769230768
0.2654867256637168,0.19863013698630133,0.49,0.07534246575342465,0.1268781302170284,0.2112676056338028,0.13074204946996465,0.5822320117474362,0.5826771653543306,0.18562874251497005,0.10769230769230775
0.2920353982300885,0.39041095890410954,0.21,0.0821917808219178,0.11352253756260433,0.4507042253521127,0.47703180212014135,0.4500734214390576,0.40157480314960603,0.10778443113772454,0.23076923076923084
0.21238938053097345,0.363013698630137,0.02,0.0821917808219178,0.09015025041736227,0.09859154929577466,0.06713780918727916,0.5234948604992695,0.5748031496062991,0.2035928143712575,0.1692307692307693
0.23008849557522126,0.3493150684931507,0.0,0.0684931506849315,0.1419031719532554,0.18309859154929578,0.11307420494699648,0.4904552129221855,0.49606299212598426,0.1497005988023952,0.0923076923076922
0.19469026548672563,0.3561643835616438,0.1,0.0821917808219178,0.12186978297161938,0.23943661971830985,0.33568904593639576,0.40602055800295034,0.47244094488188937,0.1137724550898204,0.2769230769230768
0.22123893805309736,0.2328767123287671,0.14,0.13013698630136986,0.10684474123539231,0.19718309859154928,0.10954063604240281,0.45301027900147517,0.48818897637795233,0.09580838323353294,0.3538461538461537
0.35398230088495575,0.25342465753424653,0.28,0.0684931506849315,0.16360601001669448,0.26760563380281693,0.45936395759717313,0.5234948604992695,0.14960629921259816,0.9700598802395209,0.23076923076923084
0.5929203539823009,0.17123287671232873,0.41,0.0958904109589041,0.1268781302170284,0.07042253521126761,0.0353356890459364,0.6409691629956029,0.2755905511811019,0.281437125748503,0.13846153846153864
0.3185840707964601,0.1917808219178082,0.44,0.13013698630136986,0.1285475792988314,0.14084507042253522,0.13074204946996465,0.5455212922173303,0.622047244094488,0.16766467065868265,0.32307692307692304
