volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,pH,sulphates,alcohol
0.16915089629395832,-0.27634067566771015,-0.20219968659299023,-0.5239596306726318,-0.8751565417242402,-0.534166229469607,-0.25880785741955326,-0.7032995791289922,-0.6969615495186537
2.27603426386385,-1.4120258280441704,-0.9257791726814164,-1.481100474588402,-0.659253394888884,-0.922799284544651,1.3784623779244238,-0.07814439768099923,0.5639695582798703
0.40993756687337407,-1.4120258280441704,0.1595900564512226,0.5843087149140505,0.420262339287897,0.5257421025532403,1.3784623779244238,0.07814439768099923,-1.1172719187848266
0.7410192389200717,-0.7630628838290502,-0.4433928486224658,-0.3224562951114167,1.8236327937177124,0.031118214275911528,1.8994119982611424,0.5470107837669937,-0.17157358793593583
-1.2755691271825393,0.4267025138986702,0.1595900564512226,0.03017454212070896,1.1759233532116438,-0.28685428533094265,-0.7053361034224528,-0.39072198840499617,2.245211035344567
0.4701342345182282,-1.0875443559366103,-0.4433928486224658,-0.12095295955020165,0.420262339287897,-0.0748726189263732,0.559827260252437,-0.15628879536199847,-0.27665118025247903
-1.3357657948273935,0.80526423135749,-0.4433928486224658,-0.6750871323435425,-0.5513018214712059,-0.6754873404059867,-0.33322923175336877,1.6410323513009821,1.404590296812218
2.095444260929288,-1.4120258280441704,1.1243627045691238,0.7354362165849617,1.1759233532116438,0.6317329357555249,2.1226761212625953,0.625155181447993,-0.5918839572021086
-1.094979124247977,0.04814079643985008,0.5213797994954354,-0.7254629662338462,-0.767204968306562,0.031118214275911528,-0.7797574777562716,-0.625155181447993,1.7198230737618494
1.7944609227050172,-1.3038653373416504,-1.4081654967403674,-0.5743354645629348,2.255439087388425,0.17243932521229116,-0.8541788520900871,-0.4688663860859954,-0.5918839572021086
-0.9745857889582691,0.1563012871423699,0.2801866374659604,0.2820537115722278,1.1759233532116438,1.020365990830569,0.559827260252437,0.31257759072399693,0.6690471505964135
0.5905275698079364,-1.3579455826929103,-0.08160310557825298,-0.8262146340144537,-0.767204968306562,0.10177876974410134,0.03887763991571531,-1.0158771698529891,1.509667889128763
1.222592580078904,-1.1957048466391302,-1.0463757536961542,-0.27208046122111296,-0.767204968306562,-0.9934598400128408,-0.40765060608718756,-0.8595883744909907,-0.8020391418351969
0.13905256247153125,-0.4385814117214902,-0.5639894296372036,-0.07057712565989788,-0.22744710121817158,-0.28685428533094265,-0.10996510875191898,-0.39072198840499617,-1.432504695734458
2.3362309315087044,-1.0875443559366103,-0.4433928486224658,-1.0780938034659726,-1.1990112619772746,-1.1347809509492204,1.6017265009258737,0.0,0.5639695582798703
0.891510908032207,0.6971037406549702,-0.5639894296372036,-1.3803488068077945,-0.9831081151419183,-0.922799284544651,-1.0774429750915402,-1.328454760576986,-0.3817287725690222
-1.4561591301171013,1.5083074209238705,0.40078321848069814,1.1888187215976949,-1.0910596885595965,-0.8521387290764612,-0.4820719804210031,-0.07814439768099923,-0.9071167341517401
-0.8541924536685609,0.21038153249362995,-0.6845860106519411,-0.4232079628920243,1.7156812203000342,0.9497054353623792,0.7830913832538867,-0.39072198840499617,-0.9071167341517401
2.3362309315087044,-0.8712233745315702,-0.6845860106519411,-0.3728321290017198,0.5282139127055752,0.45508154708505044,0.2621417629171684,-0.625155181447993,-1.2223495111013716
-1.094979124247977,0.9675049674112702,-0.8051825916666789,-0.12095295955020165,-0.9831081151419183,-1.0994506732151255,1.5273051265920583,-0.07814439768099923,0.35381437364678203
-0.6736024507339989,2.0491098744364704,-0.20219968659299023,0.5843087149140505,-0.659253394888884,-0.039542341192278285,1.6761478752596926,0.15628879536199847,0.14365918901369565
0.1089542286491042,0.26446177784489,-0.08160310557825298,1.5414495588298214,-0.4433502480535278,-0.18086345212865793,-0.5564933547548185,-0.625155181447993,0.5639695582798703
-0.9745857889582691,-0.27634067566771015,-0.20219968659299023,-1.732979644039921,1.1759233532116438,0.17243932521229116,1.1551982549229742,1.0158771698529891,-0.6969615495186537
1.5837725859480285,-1.4120258280441704,0.0389934754364848,1.138442887707391,-0.11949552780049348,-0.4635056740014172,1.5273051265920583,-0.7032995791289922,0.35381437364678203
-1.3357657948273935,0.4267025138986702,-0.4433928486224658,-0.8765904679047575,-0.33539867463584966,-0.6401570626718918,-0.40765060608718756,1.562887953619983,1.404590296812218
-1.094979124247977,1.0215852127625302,-0.4433928486224658,0.03017454212070896,-0.9831081151419183,-0.9934598400128408,-2.7891345847693327,0.15628879536199847,-1.2223495111013716
-1.2153724595376851,1.7787086476801701,-0.20219968659299023,-0.2217046273308092,-1.3069628353949525,-0.9934598400128408,-0.8541788520900871,1.0940215675339884,-0.8020391418351969
0.5905275698079364,-1.0875443559366103,0.40078321848069814,-0.2217046273308092,-0.011543954382815382,1.4796596013738028,1.4528837522582394,-0.7814439768099914,-0.9071167341517401
-0.7638974522012797,1.0756654581137903,2.6921182577607135,0.6346845488043542,-1.3069628353949525,-1.1701112286833153,-0.33322923175336877,0.0,1.9299782583949356
-0.3124224448648746,1.2379061941675702,0.6419763805101733,0.18130204379162096,0.20435919245254083,2.3629165447261755,-0.18438648308573446,-0.31257759072399693,-0.5918839572021086
-0.011439106640604017,-0.22226043031645007,0.40078321848069814,0.1309262099013172,-1.1990112619772746,-0.8874690068105561,-0.40765060608718756,-0.5470107837669946,-0.48680636488556545
-0.7939957860237068,-0.9793838652340902,-0.8051825916666789,-0.77583880012415,-1.3069628353949525,-0.8168084513423662,0.1877203885833496,-0.4688663860859954,-1.0121943264682833
-0.8541924536685609,0.26446177784489,-0.4433928486224658,-1.2795971390271874,-0.011543954382815382,-0.4988359517355121,-0.6309147290886373,0.9377327721719899,0.984279927546045
1.0721009109667687,-0.16818018496519002,-0.4433928486224658,0.8865637182558731,-0.11949552780049348,1.3383384904374231,-0.9286002264239059,0.46886638608599457,-1.0121943264682833
-0.8541924536685609,1.6164679116263907,-0.322796267607728,0.5843087149140505,-0.9831081151419183,-0.6754873404059867,-1.30070709809299,0.5470107837669937,0.5639695582798703
0.9818059094994881,-0.8712233745315702,-0.9257791726814164,0.5339328810237467,-1.3069628353949525,-1.0994506732151255,-0.03554373441810018,0.07814439768099923,-0.8545779379934676
2.9381976079572447,2.1572703651389906,-0.4433928486224658,-2.135986315162351,-0.011543954382815382,1.5856504345760876,2.569204367265498,-0.31257759072399693,1.1944351121791315
-1.9377324712759338,0.48078275924992997,-0.8051825916666789,-1.3803488068077945,-0.8751565417242402,-0.9934598400128408,0.03887763991571531,1.2503103628959868,1.6147454814453062
-0.011439106640604017,-0.8171431291803103,-1.0463757536961542,-0.12095295955020165,-0.4433502480535278,-0.145533174394563,0.7830913832538867,-0.4688663860859954,-0.8020391418351969
0.04875756100425009,1.2379061941675702,2.6921182577607135,1.8437045621716432,-0.5513018214712059,-0.922799284544651,-1.8216567184297117,-0.625155181447993,1.404590296812218
0.34974089922852,-0.33042092101897,0.7625729615249109,-0.020201291769594114,-0.011543954382815382,2.53956793339665,-0.6309147290886373,-0.39072198840499617,-0.9071167341517401
-0.6736024507339989,1.72462840232891,0.5213797994954354,0.7354362165849617,1.0679717797939656,2.0449440451193213,-1.3751284724268087,-0.8595883744909907,-0.3817287725690222
-0.2522257772200205,0.31854202319615005,-0.322796267607728,-0.977342135685365,1.7156812203000342,0.3844209916168606,-0.10996510875191898,0.07814439768099923,-0.3817287725690222
0.4701342345182282,-1.0875443559366103,-0.9257791726814164,-0.6247112984532387,-0.011543954382815382,0.5610723802873352,-0.10996510875191898,-1.4065991582579849,-1.0121943264682833
0.34974089922852,-1.4120258280441704,-0.20219968659299023,0.7354362165849617,-1.3069628353949525,-1.0641203954810305,2.2715188699302296,-0.15628879536199847,1.1944351121791315
0.4701342345182282,1.2919864395188303,-0.08160310557825298,-0.12095295955020165,1.391826500047,0.9850357130964741,1.3784623779244238,-0.5470107837669946,-0.6969615495186537
-0.6736024507339989,0.37262226854741015,-0.20219968659299023,-0.020201291769594114,0.7441170595409313,-0.25152400759684773,0.7086700089200713,0.8595883744909907,0.7741247429129567
-1.2153724595376851,1.5083074209238705,0.1595900564512226,0.6346845488043542,1.391826500047,1.408999045905613,-0.25880785741955326,1.4065991582579844,-0.8020391418351969
-1.0347824566031232,-0.1140999396139301,-0.4433928486224658,-0.7254629662338462,1.391826500047,0.17243932521229116,0.8575127575877055,-0.7814439768099914,-0.3817287725690222
1.4332809168358933,-1.3038653373416504,-0.6845860106519411,-0.17132879344050542,-0.9831081151419183,-1.0994506732151255,1.750569249593508,-0.07814439768099923,-0.4342675687272948
0.04875756100425009,-1.0875443559366103,-0.4433928486224658,-0.9269663017950612,1.499778073464678,0.031118214275911528,0.48540588591861816,1.4847435559389837,-0.06649599561939076
0.7410192389200717,0.53486300460119,-0.6845860106519411,-1.4307246406980987,-1.0910596885595965,-1.0287901177469356,-1.0774429750915402,-1.7191767489819818,-0.3817287725690222
-0.43281578015458244,1.2379061941675702,0.2801866374659604,0.1309262099013172,0.6361654861232532,1.1263568240328536,0.2621417629171684,-0.5470107837669946,-0.6969615495186537
-0.19202910957516636,-0.8171431291803103,-0.08160310557825298,0.1309262099013172,-0.659253394888884,0.8437146021600944,-1.0774429750915402,-0.8595883744909907,-1.0121943264682833
1.8847559241722984,-1.4120258280441704,0.2801866374659604,-0.020201291769594114,-0.9831081151419183,-1.0287901177469356,-0.10996510875191898,-0.9377327721719899,-1.1172719187848266
-0.7939957860237068,0.85934447670875,-0.4433928486224658,0.23167787768192405,-0.659253394888884,-0.7814781736082713,0.559827260252437,0.15628879536199847,1.2995127044956747
0.40993756687337407,-1.4120258280441704,-0.8051825916666789,-1.481100474588402,-1.3069628353949525,-1.2407717841515051,0.7086700089200713,-1.328454760576986,-0.06649599561939076
-1.5163557977619555,0.4267025138986702,-0.08160310557825298,-1.5818521423690095,-1.1990112619772746,-1.2407717841515051,0.6342486345862525,0.0,0.6690471505964135
-0.9745857889582691,1.12974570346505,-0.20219968659299023,-0.3728321290017198,-0.659253394888884,-0.7108176181400815,-0.6309147290886373,0.9377327721719899,1.7198230737618494
0.1089542286491042,-0.005939448911409981,-0.4433928486224658,1.4910737249395176,-0.8751565417242402,0.59640265802143,-2.7891345847693327,2.6569095211539713,-0.17157358793593583
-1.2755691271825393,1.12974570346505,1.4861524476133372,-0.7254629662338462,0.31231076587021894,-0.039542341192278285,0.559827260252437,0.15628879536199847,0.6690471505964135
-1.5765524654068095,2.265430855841511,0.21988834695859122,0.18130204379162096,-0.5513018214712059,-0.6401570626718918,-1.0030216007577215,-0.2344331930429977,1.509667889128763
1.734264255060164,-0.06001969426267004,1.2449592855838616,-0.27208046122111296,2.0395359405530686,1.4796596013738028,-0.9286002264239059,-1.7191767489819818,-1.2223495111013716
0.4701342345182282,-1.4120258280441704,-0.5639894296372036,-1.1788454712465797,-1.0910596885595965,-1.1701112286833153,-1.0030216007577215,-0.07814439768099923,0.03858159669715244
1.192494246256477,-0.49266165707275006,0.2801866374659604,0.7354362165849617,0.5282139127055752,-0.18086345212865793,0.6342486345862525,-0.8595883744909907,-0.9071167341517401
-1.6969458006965177,0.6971037406549702,-0.9257791726814164,-0.3728321290017198,-1.3069628353949525,-1.1701112286833153,-1.4495498467606243,-0.39072198840499617,-0.9071167341517401
0.7711175727424987,0.5889432499524501,3.295101162834402,1.4406978910492139,-0.4433502480535278,0.7730540466919046,0.03887763991571531,0.0,0.03858159669715244
-1.3959624624722475,0.53486300460119,-0.20219968659299023,-1.682603810149617,2.1474875139707468,0.3490907138827657,-0.33322923175336877,2.891342714196969,2.140133443028024
-0.37261911250972835,1.4001469302213503,-0.20219968659299023,-0.5239596306726318,-0.33539867463584966,-0.28685428533094265,-1.5983925954282585,-0.625155181447993,-1.432504695734458
0.34974089922852,0.21038153249362995,0.0389934754364848,-0.3728321290017198,-0.011543954382815382,0.4197512693509555,1.0807768805891553,-0.39072198840499617,-0.17157358793593583
0.34974089922852,2.1572703651389906,0.1595900564512226,-0.4735837967823273,-0.9831081151419183,-0.21619372986275281,-1.970499467097346,-0.625155181447993,-0.3817287725690222
-0.43281578015458244,-0.16818018496519002,-0.20219968659299023,0.6346845488043542,0.09640761903486272,-0.4988359517355121,-0.7797574777562716,-1.1721659652149876,-0.17157358793593583
-1.2153724595376851,1.6705481569776501,-0.4433928486224658,-0.3728321290017198,1.283874926629322,0.7730540466919046,-0.25880785741955326,1.1721659652149876,0.35381437364678203
1.5837725859480285,-0.1140999396139301,-0.8051825916666789,-0.17132879344050542,-0.5513018214712059,-0.7814781736082713,-0.18438648308573446,0.2344331930429977,-0.3817287725690222
-0.19202910957516636,-0.3845011663702301,-0.5639894296372036,-0.27208046122111296,-0.5513018214712059,0.031118214275911528,0.559827260252437,-0.7814439768099914,-0.6969615495186537
0.6507242374527905,-0.27634067566771015,-0.9257791726814164,-0.07057712565989788,-0.33539867463584966,-0.39284511853322734,1.973833372594961,0.15628879536199847,-0.5918839572021086
2.125542594751715,-0.7089826384777902,1.3052575760912308,0.3324295454625323,-1.1990112619772746,-1.0287901177469356,0.9319341319215211,-0.9377327721719899,1.1944351121791315
2.667312603555401,-1.4120258280441704,-0.20219968659299023,0.3324295454625323,0.09640761903486272,-0.39284511853322734,1.973833372594961,0.2344331930429977,-0.17157358793593583
0.22934756393881242,-0.49266165707275006,-0.8051825916666789,-0.8262146340144537,-0.011543954382815382,-0.6754873404059867,0.9319341319215211,0.31257759072399693,0.19619798517196818
-0.13183244193031224,-0.9253036198828303,-0.20219968659299023,1.6925770605007326,-0.5513018214712059,-0.039542341192278285,-1.0030216007577215,-0.15628879536199847,-0.9071167341517401
-1.817339135986226,0.21038153249362995,-0.6845860106519411,-0.8262146340144537,0.09640761903486272,-0.8168084513423662,2.197097495596411,1.4065991582579844,-0.3817287725690222
0.4701342345182282,-0.8712233745315702,-0.20219968659299023,0.18130204379162096,-0.11949552780049348,2.3982468224602704,-1.2262857237591744,0.15628879536199847,-0.5918839572021086
-1.0347824566031232,1.4542271755726104,0.2801866374659604,-0.5743354645629348,-1.0910596885595965,-0.9581295622787459,-1.2262857237591744,0.07814439768099923,0.6690471505964135
1.3128875815461851,-1.0334641105853501,-0.8051825916666789,0.23167787768192405,-0.011543954382815382,0.17243932521229116,-1.4495498467606243,-1.2503103628959868,-0.3817287725690222
-1.1551757918928311,0.85934447670875,-0.08160310557825298,-0.5743354645629348,-0.659253394888884,-0.8168084513423662,0.48540588591861816,1.0158771698529891,2.4553662199776536
-0.2522257772200205,2.0491098744364704,-0.20219968659299023,1.4910737249395176,-0.9831081151419183,-0.8168084513423662,-0.40765060608718756,0.15628879536199847,1.404590296812218
0.5303309021630823,-0.33042092101897,-0.8051825916666789,-0.27208046122111296,2.255439087388425,0.59640265802143,-1.5983925954282585,-1.8754655443439798,-1.1172719187848266
1.252690913901331,-0.27634067566771015,-0.8051825916666789,-0.3728321290017198,-1.0910596885595965,-1.0641203954810305,-0.8541788520900871,-0.9377327721719899,-0.9071167341517401
1.8245592565274444,-0.1140999396139301,-0.322796267607728,0.1309262099013172,-1.0910596885595965,-1.0641203954810305,0.4109845115848027,1.0158771698529891,0.35381437364678203
1.0119042433219145,0.26446177784489,0.7625729615249109,0.23167787768192405,0.8520686329586095,1.3383384904374231,1.2296196292567896,0.7814439768099914,1.2995127044956747
-0.13183244193031224,-0.27634067566771015,-0.20219968659299023,0.3324295454625323,0.6361654861232532,-0.145533174394563,0.1132990142495341,1.4847435559389837,0.7741247429129567
1.0119042433219145,-0.9793838652340902,-0.322796267607728,-0.9269663017950612,2.9031485278944933,0.3137604361486708,0.7830913832538867,-0.31257759072399693,-0.17157358793593583
0.04875756100425009,1.2379061941675702,2.6921182577607135,1.8437045621716432,-0.5513018214712059,-0.922799284544651,-1.8216567184297117,-0.625155181447993,1.404590296812218
0.34974089922852,-0.22226043031645007,-0.5639894296372036,-0.07057712565989788,-0.659253394888884,-0.39284511853322734,-1.3751284724268087,-0.7032995791289922,-0.9071167341517401
-0.6134057830891448,0.48078275924992997,-0.322796267607728,0.08055037601101343,0.20435919245254083,-0.18086345212865793,-0.6309147290886373,0.15628879536199847,0.7741247429129567
0.2895442315836659,-1.1416246012878704,-0.08160310557825298,-0.020201291769594114,0.09640761903486272,-0.25152400759684773,0.48540588591861816,-0.31257759072399693,-0.06649599561939076
-0.8541924536685609,1.8327888930314302,0.2801866374659604,-0.020201291769594114,1.7156812203000342,1.020365990830569,-1.5983925954282585,0.7032995791289922,0.14365918901369565
2.1857392623965692,-1.4120258280441704,-0.08160310557825298,4.261744588906223,-0.9831081151419183,-1.0994506732151255,1.8249906239273268,-1.0158771698529891,0.45889196596332715
-0.8541924536685609,-0.27634067566771015,-0.4433928486224658,-0.07057712565989788,-0.8751565417242402,-0.28685428533094265,0.1132990142495341,-1.328454760576986,-0.9071167341517401
0.34974089922852,-1.3038653373416504,-0.4433928486224658,-0.977342135685365,2.363390660806103,0.3490907138827657,0.2621417629171684,0.9377327721719899,1.2995127044956747
0.9818059094994881,-1.4120258280441704,-0.5639894296372036,0.8865637182558731,-0.659253394888884,-0.7461478958741764,0.1877203885833496,-0.31257759072399693,-0.6969615495186537
-0.13183244193031224,1.7787086476801701,-1.166972334710892,-0.4232079628920243,0.8520686329586095,-0.039542341192278285,-2.937977333436967,0.31257759072399693,0.14365918901369565
-0.4930124477994366,1.2379061941675702,0.0389934754364848,-0.17132879344050542,1.1759233532116438,2.7515495998012196,-0.6309147290886373,-0.4688663860859954,-1.2223495111013716
-0.13183244193031224,-0.4385814117214902,-0.322796267607728,-0.5239596306726318,-0.33539867463584966,-0.42817539626732226,1.5273051265920583,0.625155181447993,-0.8020391418351969
-0.7939957860237068,0.21038153249362995,-0.5639894296372036,-0.3728321290017198,1.8236327937177124,1.444329323639708,0.559827260252437,-0.2344331930429977,-1.432504695734458
1.0721009109667687,-1.0875443559366103,-0.5639894296372036,-0.12095295955020165,0.5282139127055752,-0.28685428533094265,0.6342486345862525,0.3907219884049953,0.5639695582798703
0.25944589776123883,0.4267025138986702,0.7625729615249109,0.5843087149140505,0.09640761903486272,2.4335771001943654,0.48540588591861816,-0.2344331930429977,-0.9071167341517401
-0.07163577428545813,-0.6008221477752702,0.5213797994954354,1.4406978910492139,1.9315843671353905,1.0556962685646638,-1.0774429750915402,-0.07814439768099923,-0.17157358793593583
-0.7337991183788527,0.7511839860062303,0.1595900564512226,-0.6750871323435425,2.795196954476815,0.3844209916168606,0.48540588591861816,1.7191767489819814,0.14365918901369565
0.2895442315836659,-1.3038653373416504,-0.322796267607728,1.6925770605007326,-0.9831081151419183,-0.9581295622787459,0.48540588591861816,0.3907219884049953,-0.9071167341517401
-1.4561591301171013,1.8327888930314302,0.7625729615249109,1.138442887707391,-0.5513018214712059,-0.7461478958741764,0.559827260252437,0.31257759072399693,0.24873678133023885
-1.5163557977619555,1.4542271755726104,0.0389934754364848,-0.3728321290017198,-0.9831081151419183,-0.8874690068105561,-0.8541788520900871,3.829075486368958,1.7198230737618494
0.891510908032207,-0.9793838652340902,-0.322796267607728,-1.8337313118205285,0.420262339287897,0.17243932521229116,1.3040410035906085,-1.1721659652149876,1.0893575198625882
-0.7939957860237068,-0.1140999396139301,-0.322796267607728,1.0376912199267836,-1.1990112619772746,-1.2761020618856,0.9319341319215211,-0.4688663860859954,1.0893575198625882
-0.37261911250972835,-0.1140999396139301,-0.8051825916666789,-0.2217046273308092,0.31231076587021894,-0.32218456306503757,0.559827260252437,-0.31257759072399693,0.24873678133023885
-1.87753580363108,1.2379061941675702,0.5213797994954354,0.3324295454625323,-0.4433502480535278,-0.39284511853322734,-0.7053361034224528,0.31257759072399693,1.404590296812218
-0.7337991183788527,1.4001469302213503,-0.4433928486224658,0.5339328810237467,-0.011543954382815382,0.3844209916168606,-2.11934221576498,0.15628879536199847,-0.17157358793593583
1.5536742521256015,-0.8712233745315702,1.1243627045691238,0.43318121324313913,-1.1990112619772746,-1.0641203954810305,0.3365631372509839,-1.1721659652149876,-0.9071167341517401
0.8313142403873529,-1.4120258280441704,0.0389934754364848,-1.481100474588402,-0.9831081151419183,-1.1347809509492204,0.2621417629171684,0.15628879536199847,2.4553662199776536
-0.5532091154442906,0.7511839860062303,0.40078321848069814,0.03017454212070896,-0.9831081151419183,-1.1347809509492204,0.9319341319215211,-0.7814439768099914,1.9299782583949356
1.252690913901331,-0.27634067566771015,-0.8051825916666789,-0.3728321290017198,-1.0910596885595965,-1.0641203954810305,-0.8541788520900871,-0.9377327721719899,-0.9071167341517401
-1.6367491330516637,0.9134247220600101,-0.8051825916666789,-0.7254629662338462,0.7441170595409313,0.24309988068048097,0.48540588591861816,-0.31257759072399693,1.6147454814453062
0.5303309021630823,-0.005939448911409981,-0.5639894296372036,-0.4232079628920243,0.9600202063762875,1.5856504345760876,-0.10996510875191898,-0.8595883744909907,-0.5918839572021086
-0.4930124477994366,-1.4120258280441704,-1.166972334710892,-0.5743354645629348,1.8236327937177124,-0.18086345212865793,0.03887763991571531,-0.4688663860859954,1.0893575198625882
0.16915089629395832,-0.8712233745315702,-0.20219968659299023,-0.977342135685365,2.579293807641459,0.27843015841457586,1.5273051265920583,0.9377327721719899,0.8792023352295
-2.0581258065656423,1.18382594881631,-1.0463757536961542,-0.6750871323435425,-0.8751565417242402,-0.9934598400128408,-0.7053361034224528,0.0,-0.27665118025247903
0.40993756687337407,1.7787086476801701,0.2801866374659604,0.2820537115722278,-0.22744710121817158,0.20776960294638608,-1.0030216007577215,0.07814439768099923,0.6690471505964135
0.7109209050976446,-1.4120258280441704,0.40078321848069814,2.095583731623162,-0.011543954382815382,-0.3575148407991325,0.9319341319215211,-0.07814439768099923,0.984279927546045
-0.13183244193031224,1.2379061941675702,-0.20219968659299023,0.38280537935283604,-1.0910596885595965,-1.0287901177469356,-0.9286002264239059,-1.5628879536199833,-0.8020391418351969
0.7410192389200717,-1.2497850919903903,-0.5639894296372036,0.23167787768192405,-0.11949552780049348,0.4904118248191453,0.4109845115848027,-1.4065991582579849,-0.06649599561939076
0.6507242374527905,-1.0875443559366103,-0.4433928486224658,0.08055037601101343,-0.767204968306562,-0.4988359517355121,2.6436257415993136,0.7032995791289922,-0.8020391418351969
-0.13183244193031224,-1.1957048466391302,-1.0463757536961542,0.18130204379162096,0.420262339287897,0.20776960294638608,0.2621417629171684,1.0940215675339884,-0.9071167341517401
2.1857392623965692,-1.4120258280441704,-0.08160310557825298,4.261744588906223,-0.9831081151419183,-1.0994506732151255,1.8249906239273268,-1.0158771698529891,0.45889196596332715
0.6206259036303635,-0.5467419024240101,-0.4433928486224658,0.9873153860364806,-0.22744710121817158,0.20776960294638608,-1.30070709809299,-0.5470107837669946,0.6690471505964135
-0.6134057830891448,0.48078275924992997,-0.9257791726814164,0.3324295454625323,0.09640761903486272,-0.145533174394563,0.1877203885833496,-0.7032995791289922,-1.2223495111013716
1.4031825830134663,-0.6008221477752702,-0.6845860106519411,1.2895703893783026,0.5282139127055752,1.444329323639708,-0.9286002264239059,-1.0940215675339884,-0.9071167341517401
0.2895442315836659,-1.1416246012878704,-0.08160310557825298,-0.020201291769594114,0.09640761903486272,-0.25152400759684773,0.48540588591861816,-0.31257759072399693,-0.06649599561939076
