radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
-0.3570887028367988,-0.7166548799715311,-0.3949742055086704,-0.4058224527448377,-0.1501790938901686,-0.7988235088827224,-0.6252289709835667,-0.8452467694813238,0.7242791561292912,-0.7240568435970883,-0.6159912955216273,0.0038946215046108314,-0.6534697251267819,-0.48617351793771585,-0.5076802203263969,-0.20668727652817862,-0.1990653605557313,-0.8866602681543874,0.6523348025876952,-0.6195393357023542,-0.49061781921624786,-0.33174914969520425,-0.5358833531153797,-0.49763542953550394,-0.2967073522358502,-0.46734032225185623,-0.35016396587285836,-0.8649654896237222,1.1376949745644174,-0.73846105480537
0.17401784397056164,1.4265739434979328,0.11248906143222204,0.0389951960286887,-0.9685816763347346,-0.6102562887457649,-0.5994912802245095,-0.48103573900640917,0.1036187784471152,-0.8502236047157884,-0.36839948814570117,0.3050757084511527,-0.34110540979104165,-0.2844178405418726,-0.7553569288706429,-0.7689360432169798,-0.41193344782741587,0.14499320490094197,-0.2230627781554804,-0.44213945625930307,0.04986758408273517,1.076849646373863,0.004133897469524221,-0.0952492099587923,-1.1558908226409017,-0.7421526797952239,-0.5329496122628697,-0.07775040480440165,-0.28918752468572945,-0.7972018213176851
-0.6070211954520268,1.3032393857955638,-0.5914514606473111,-0.6074693280520183,0.4725185231872183,-0.23046864135434478,-0.4317568663020691,-0.15938477937310985,0.03059991048450627,0.8083731425749968,-0.5156552569640364,-0.02332053695441428,-0.4955549603215503,-0.4608715518520866,0.4263576495807047,-0.2921982718595768,-0.2836157690514939,0.7873434805769021,0.04815306982027512,-0.045732049742634104,-0.6811337468158892,0.7625611288694353,-0.6785575191551858,-0.6445969321856267,-0.05560994982626913,-0.45843436622035816,-0.5339091169683291,0.08517418721816568,-0.4881745398872802,-0.07956698515308434
-0.5076162267982429,1.7616716097081415,-0.4456381518022818,-0.5047972236995611,0.5009846999678997,0.586719150837174,0.247341520603979,-0.0850981102677448,0.479665948454551,0.93170469557867,0.00046177590414812425,1.0743575208929228,-0.11091617582730284,-0.12974582177493937,0.6857014978275734,0.7249913458080355,0.19019808875417157,0.22934223099980533,-0.21337649787063195,0.7100141317652898,-0.1282233917169299,2.2248983761180168,-0.1656453815340032,-0.19632919084852984,2.022211300030846,1.376192576268236,0.8170735083184744,0.476497740020033,0.5083783167318698,2.025679920321292
-0.6041810534904902,2.0804798060331327,-0.6260512288478266,-0.6040564049156485,-0.8532936603729785,-0.7550455914438909,-0.605768765775499,-0.760126627798093,-0.7178434861322343,-0.2491594843300689,-0.7722700893901056,0.8856657555770171,-0.6683206434470231,-0.5825410061595035,0.09767765681539364,0.023018730538518425,-0.08235263980863947,-0.4266336565844322,-0.374410907606237,0.1918097930936904,-0.6583546685159323,1.9871464405965327,-0.6609838744864,-0.6273693876165931,-0.5071196307023929,-0.43680561585814875,-0.4369991417169319,-0.6615381485562923,-0.7340771928192786,-0.11115400110781971
0.6170799899702847,-0.8353353034209806,0.5243910638193098,0.4690235112112793,-0.14875578505113413,-0.7053927153877273,-0.4210851408653869,-0.08484017044446239,-0.3673529199117118,-0.8828284980385988,-0.7163273340792184,-1.353960351211004,-0.8514819693966649,-0.4327093635132993,0.11767846773417533,-0.751610285992971,-0.23852221785375383,0.40777286313201644,-0.8599357068842638,-0.4636997827587783,0.21760443338241922,-1.2892706434392638,0.07561990968153548,0.08370630403382141,0.13288438296667585,-0.7516947755432576,-0.37175282174569424,0.32118644669010876,-0.971890942694303,-0.6453624814650974
-1.0472431994902132,-0.8911849144560151,-1.0441317612707204,-0.9251555899957709,0.6361990396761323,-0.5139827733391573,-1.0314701709303036,-0.9481647589710481,-0.08623027825566823,0.24133151956959978,-0.7719091683880999,-0.5699823532013608,-0.820790071534833,-0.6265444254388587,-0.17600010592326845,-0.9734358679997158,-0.9640973508391547,-1.1069409940048807,-0.6686316712585076,-0.3683804445505717,-0.9834742406153204,-0.9570693088749984,-1.0064996001777886,-0.8529095884540423,0.07589772421532055,-0.8840118365826568,-1.1792240066250335,-1.0653475112140947,-0.46229005010496477,-0.06959213800948374
1.1141048332392045,-0.7306172827302904,1.162839167519296,0.9985954178713218,0.7215975700181735,2.0895714681096096,0.9993842896125255,1.5239305073685991,1.2427131186638138,0.5574572243951078,2.0768403004430747,-1.208994273819265,1.705351134738198,2.078345757663101,0.2996858470950877,1.8394287620878262,0.4869534440628287,1.4442926261545879,0.6499132325164828,1.2327574865420423,1.2675128604804433,-1.102000283268232,1.2759891980748954,1.2822511904794396,0.6764494356719124,1.9665302332132484,0.5105117549242032,1.4555679518939655,1.3755087244394417,1.4881464909161473
-0.6609838927212237,-0.47231283169325333,-0.6882484312082765,-0.6342038926202482,-0.3907182876869189,-0.7963598165593249,-0.7566795184212876,-0.839314153545826,0.12917538223402852,-0.36965582921871515,-0.22150464032937173,-0.13943854637958722,-0.31734394047865566,-0.33612185819511486,-0.5260142970019468,-0.32629089091327146,-0.36816617754725645,-1.0378396764700424,-0.698901297148659,-0.2738176090265572,-0.5838049577160727,-0.19333192696009394,-0.6332830447542452,-0.5600413307804724,-0.34931042185248573,-0.5195037790077732,-0.6106694934050793,-0.9295262625373376,-0.19697402983623047,-0.1516075478568664
1.6111296765081244,0.5283260326844543,1.5541460697870286,1.6356744033270119,-0.18006857950988345,0.49764719760665105,0.48211948021098777,0.9799354200657698,1.0309584015722482,-0.9905664064096247,1.9855272869356266,-0.055978727105244167,1.7924765222169465,1.8495279774104543,-0.07899617296717741,0.3471780592457797,0.08509032603590991,0.8635820233970283,-0.19037158219411707,0.09459919817500337,1.9591685106791414,0.4824698075701527,1.8776631341926593,1.9836583622186617,0.12850079383195667,0.44043105324440734,0.42943360731288593,1.0261779056288816,0.27380012807963455,-0.07735035245450651
1.3668774678159696,0.47014935452295964,1.3028858483309054,1.3512641419628646,-0.4462273324092462,-0.027308782071109962,0.24106403505298946,0.7890599508367068,-0.8383246182705388,-1.1606788933112435,1.3845938185960969,-0.7608513311939886,1.2969508809315644,1.2257795091255952,-0.865694735772588,-0.5006662539420051,-0.3051678339621785,0.30882496713142676,-0.8090827353888096,-0.7931567017244449,1.7790067095794804,0.14701159717682524,1.7466054451373048,1.7322768445276624,-0.5728734677231877,-0.13145855192107334,-0.016736080725724675,0.9789754537344929,-0.5658280092342274,-1.0005778714122087
-0.6041810534904902,-0.8469706390532793,-0.6186369928048587,-0.6017811228247353,0.06189392312590138,-0.619542513657032,-0.5937159935175992,-0.7812776933072595,0.9761942506002913,-0.44195363615190375,-0.6426994496700509,0.06921100180627021,-0.7054479392476262,-0.5319370739882452,-0.3573407915868883,-0.4112429908503468,-0.392039234063707,-0.7736001312487953,-0.09956270452366309,-0.44932623175912817,-0.5382468011161583,-0.12656597246433463,-0.58026425236367,-0.5496696457848297,0.2337069330652277,-0.3432930775274193,-0.21823206887219385,-0.5829689060482132,0.7736943370006041,-0.2607767082618288
0.6085595640856742,0.33052532693537295,0.6150095043444692,0.4516744852680666,1.4617181663158687,0.5222841208406254,0.7407518849117565,0.9275736359394187,0.49792066544520325,-0.0039139823802335685,0.11667833854999106,0.027481092169098883,0.19996304767641335,0.0896112233326459,-0.11466428577233809,-0.25978233898885067,0.01943942061567087,0.3445110935578689,-0.6274649800479019,-0.38048448749764563,0.6234861921816555,0.7658180046984966,0.6713366781149651,0.4226318747388891,1.1674114187605142,0.2572228148821622,0.4198385602582922,0.6653075475975876,0.3271868882556609,-0.1078290520599526
-0.533177504452073,-0.3140722670939879,-0.5642659284897634,-0.5534313783928303,-0.6988646513377861,-0.7116467035932746,-0.6271122166488634,-0.6605618560110412,0.5782414202040733,-0.07337658119839525,-0.6683248408124572,-0.42556057897880206,-0.6841616229886137,-0.524236475614358,-0.5076802203263969,-0.5509668394310628,-0.39634964704584397,-0.628098061228256,-0.30902851568351036,-0.49585114683694326,-0.5548134035161271,-0.07445595919935175,-0.6154115417012426,-0.5561739228159953,-0.46766732848991605,-0.48006311658256773,-0.37367183115661307,-0.4948069071874034,0.34336469436960815,-0.1455118079357772
-1.2355446115400954,-0.5351436441076683,-1.2138353862542008,-1.037213232973245,0.5223343325534098,-0.3847336837578456,-0.5707403964009775,-0.8032025782862734,-0.8310227314742777,1.1131580149403975,-0.0078394071419834,0.3758351204446173,-0.05893796170645859,-0.3843056023060087,2.269765722595078,0.2147198507912607,-0.15496652004617667,-0.25404257241291184,1.4853549070846586,0.31890224403796574,-1.080803029715137,-0.6851201771483695,-1.0598162509525804,-0.902834309450017,0.6282299551899967,-0.49469433006288593,-0.6821525939618028,-0.9328761139621008,-0.5949480602393319,0.04068533874476794
0.46939260797037663,0.8424800947565259,0.5655812640580186,0.3632228939838167,1.3620865475834867,1.342883179326079,1.5631024920913859,1.1831920008123935,1.0382602883685093,1.4902406942389854,0.5299328858465444,-0.2628139313938331,0.36233308797771724,0.40247553440886097,0.5526961052176756,0.7982066424643306,0.9153421804413588,0.341266900246374,-0.67710716650775,0.8280285504992598,0.8119312944813009,0.7853592596728654,0.6862295973258009,0.6880766941188955,2.329062539461222,1.5155071741895265,2.223227654169192,1.352027089674016,0.6038273728041588,2.286134262404198
-0.8257121264903514,3.378983262597694,-0.8723686262753048,-0.7624729204954785,-1.3208506139956573,-1.3000901392970468,-1.0525123024972205,-1.0958611017826176,0.12187349543776743,-0.6404182042037923,-0.654248921734234,0.780433809535454,-0.6816864699352402,-0.5473382707360195,-0.8940292179075288,-1.0431860132112092,-0.9506355995257117,-1.3588526046424476,-0.16736666651760218,-0.47693857973214043,-0.8095249154156479,2.622237227263511,-0.8584639832220816,-0.7201871787640391,-1.4215363242049124,-1.179498734913431,-1.1946240571476563,-1.2879603649869857,0.016573010867873883,-0.6026923020174729
-0.18668018514459728,-1.2169743121603853,-0.19149461632944914,-0.3088385536196637,0.7642968351891946,0.2114798585043338,-0.38844221600024126,0.09649152532314743,-0.11908876883884163,0.50925868643965,-0.8892084940399599,-1.1676272329615471,-0.8732633162663519,-0.6049827499919747,-0.8636946546807099,-0.6124453328065779,-0.6151859984466412,-0.48746228117495877,-0.43131780427972166,-0.3812409901818377,-0.29803106631661036,-1.1980781202255442,-0.36699764926450246,-0.3874143025479118,0.30384435922074293,-0.02776777812577478,-0.4192483046659335,0.2876879324424784,0.5277916840686061,0.5161530525897305
2.3126447410076856,0.08851034578355532,2.5056396953012023,2.429179032532983,2.57901560495758,3.2683534874582283,4.238566833923126,3.4404233943577034,2.7176942515085125,1.0763003094450452,2.9228391291444904,0.5953707320140847,3.5562705880509284,2.8528059369797507,-0.17533341222597565,3.420543832627208,2.3908297012497646,2.109352255011011,1.2807322360672357,0.46982452953429293,2.5120788657781006,0.37987821895471785,2.964846236583668,2.600685723823842,1.6539898127143955,2.833588666851235,3.303629952516451,2.685877020625128,1.8673140303034386,0.772728287450125
-0.260523876144551,1.387013802348116,-0.32412706109809136,-0.332729015574252,-0.6013679958639554,-0.9909915101077224,-0.7668490450138905,-0.7284000295343434,-0.7032397125397131,-0.9863135942370839,-0.7101916770451211,0.2415736720467615,-0.7683168268033139,-0.5006946462999031,-0.424343508164807,-0.9722621876716377,-0.5568296380730952,-0.867032898619844,-0.8563033517774458,-0.7439840272519573,-0.39743068071642335,1.392766601792821,-0.475715959503603,-0.4354053195616482,-0.1520489107901018,-0.9412644110708585,-0.6389748822161309,-0.8307056455068272,-0.7389305346534627,-0.8903003946579577
-0.9393178049518189,1.1449988211962983,-0.9506300067288517,-0.8341443063592436,-1.0276489931546466,-0.7262393427395518,-0.9205218913021145,-1.0513406882840552,0.6001470805928556,0.068383824552954,0.41299448119668974,1.2721210056951702,0.3455020472147773,-0.161428283656075,0.40735687920786223,-0.3788270579796207,-0.6340855015221646,-0.9536528600367538,0.4985651030657266,-0.3093732351835866,-0.670779620315909,0.9400608615532831,-0.6958333054397552,-0.6591876076879714,-0.524653987241272,-0.5786647726455816,-1.008672045229629,-1.2480666798375346,0.25600454135429274,-0.4259158443058842
0.9152948959316368,0.8773861016534223,0.783889325323175,0.7912603373368584,-0.6931714159816502,-0.7853679585010902,-0.7519086294025354,-0.5300443054300875,-0.9040415994368867,-1.3789899181683212,-0.016140590188115124,0.1817003234369065,-0.14309316552115878,0.0896112233326459,-0.4383440758079539,-0.8058231392422888,-0.6443641786334142,-0.6691371066186645,-0.7788131094986585,-0.8385468627759719,0.7415232342814334,0.9433177373823444,0.6236793366402902,0.5931494077180985,-0.3668447783913642,-0.6721773109763108,-0.7248505533547452,-0.4911525238149345,-0.725988289762305,-1.0415855763359003
-0.5445380722982196,-0.29545573008231,-0.5626183204802149,-0.5588351733587492,-0.2882400512764691,-0.6176473657159572,-0.5634585131618296,-0.7389755622889266,-0.42576801428179856,-0.5156690471426052,-0.5503036731565858,-0.79514243085236,-0.4910996848254779,-0.47891295375662224,-0.40267596300279357,-0.6482146380432412,-0.39436022566947304,-0.763867551314311,-0.14072939573426885,-0.6940548500952777,-0.4098556325164001,-0.26661163311397595,-0.39946421314412445,-0.4499959950639928,0.19425463085275152,-0.23705774486597855,-0.14818822537365942,-0.40070653534633194,0.5132316585660535,-0.5123645195504225
-0.06455408079851989,-0.6212451277866798,-0.12353078593557942,-0.15781670483530139,-1.9983456213758548,-0.9693868235794678,-0.8356502866527359,-0.9164381607072987,0.005043306697592942,-1.0543585889977316,-0.9011188871061487,-1.162365635659469,-0.7297044391706868,-0.5788007155207584,-1.2443767558348535,-0.6890140018288102,-0.7291135292668138,-1.1296503471853436,-0.8938376878812334,-0.6429909189123099,-0.23383548201673107,-0.6313817259688556,-0.18053830074483893,-0.2842248264048233,-1.688935261422811,-0.3413846583778126,-0.641853396332509,-0.7976639291807552,-0.35875209097570215,-0.38601645573148097
1.6934937933926881,1.0635514717702055,1.7600970709805726,1.6840241477589168,0.8283457329457257,1.5058659022585246,1.751427058621072,2.039810153933634,1.5968546282824663,1.6858700541758482,2.406722096276306,0.9546108236732135,2.4444318364755357,1.9903389191043908,0.30768617146260085,1.220731560572416,1.4786800001837144,1.2269316742844396,0.8254770626793603,0.8068464753418808,1.5346493241799404,0.6111164028180789,1.5351259923434375,1.4334316836362644,0.10219925902363801,0.5396688490239568,1.0603079511524267,1.1830118586973342,0.6361829850320533,0.5953976715638911
0.23366082516283176,-0.12092569559782598,0.24182629018176763,0.09843694065379544,-1.0660783318085663,0.23422163379723304,0.02135204076835564,-0.3430379335502623,-0.24687178777340726,0.3022884940426799,0.0607355832391039,1.2557919106197555,0.200458078287088,-0.019957290672948293,-0.41700987749458696,1.3017713927492311,0.7008162420226987,0.5634941420837644,1.5761637847551127,2.10803109215232,-0.003973873717163818,-0.0337450113360839,-0.004801854056977557,-0.12460635223459421,-1.4320569381282398,-0.013772704361992289,-0.10644977068617643,-0.4652673082599473,-0.07887604520441512,0.456303969728127
-1.4880332319207066,-1.0820044188257176,-1.3666510291398104,-1.168610773723481,0.10459318829692246,0.9240554843485153,-0.03439203092443144,-0.5210164116151994,0.3299772691312031,3.8278697850787333,0.43681526732906767,-0.6616067200134113,0.1494699253875933,-0.3277612085320374,3.3898111340468495,3.8117706086532137,0.8228340864401129,0.9511752428073862,0.5893739807361801,6.859624451563002,-1.3535307217246237,-1.6296141675761833,-1.3314630973582242,-1.048037899389014,-0.5115032198371127,-0.06784458026751591,-0.6178657786960245,-1.0163178676334716,-1.0463088508184606,1.3551485290014722
-1.1239270324517037,-1.0261548077906828,-1.129395475764848,-0.975496206257225,1.2126391194849135,-0.4497372581367165,-0.9787769572152973,-0.9290772120481419,3.4004206669589054,0.9643095889014794,0.39927948312047257,0.4066789666981791,0.22075433332475097,-0.12578551403979743,0.1576800895717384,-0.8097354070025489,-0.8033521036283874,-0.5844636611886516,2.5774830092013175,0.8163027588942822,-1.0870155056151256,-1.3397522187897164,-1.1140264768800228,-0.9000216491122156,-0.21341915867617625,-0.9898654854141763,-1.2018203424386018,-1.3523688719267482,1.0616592858288656,-0.2075775234959594
-0.04183294510622639,0.07687501015125622,-0.034971855422355314,-0.1575322945739372,0.6860148490423228,0.16978660380068475,0.2988169021220933,0.40524549379232105,-0.5206925426331908,0.3745863009758675,-0.6654374727964114,-0.47817655199958337,-0.6257480109289982,-0.4727524750575125,-0.5756829774502544,-0.4229797941311271,-0.3330197332313708,-0.36158758068896246,-1.0064406961925962,-0.35892416099817026,0.1596213249825281,0.8342123971087869,0.19774184721038873,-0.019834754651492505,1.268233968859066,0.6522655788507533,0.6462816707467051,1.0368365237985822,0.4501382147216598,1.1944426583545733
-0.2434830243753313,-1.0540796133082004,-0.2977653329453177,-0.29348039950599947,-1.6233037422903875,-1.0194187292238466,-0.7054552363252129,-0.5787949320304833,-1.553909524304106,-1.363396273535673,0.001905459912171059,-0.11585207571509877,-0.08170936979749503,-0.08772255636315515,-0.8533609023726728,-0.8438280260562435,-0.6072283129411576,-0.1583388697238168,-1.1929015916759282,-0.8926368046957082,0.01880520458279319,-0.5418176406696662,-0.0822450339533232,-0.08786597657206356,-1.392604635915763,-0.8299399606771332,-0.6581649763253185,-0.22088042022609639,-1.413545049605063,-1.2128204523010446
1.7417762067388123,0.8704049002740436,1.6653596104315431,1.732373892190822,-0.39712317746257253,0.5109132331941758,0.7244304224791837,0.9778719014795098,1.0346093449703782,-0.8941693304987073,1.2719864659703117,0.5300543517124249,0.8355823517827375,1.0458055242730329,-0.3416734897005096,0.5221123176688358,0.3457045263404959,0.14499320490094197,0.7298250448664824,0.23303918938216062,1.6464738903797296,0.9628589923567131,1.454704228604924,1.5283589700370614,-0.586024235127347,0.6338175270712216,0.6601944889758661,0.6500809502123008,1.2752063265329692,-0.01473047871968003
0.42111019462425303,0.021025399116220873,0.33079712269737843,0.2949644312564213,-1.278151348824636,-0.9131009297295418,-0.5864341102784513,-0.5274649071972624,-0.9661076372051045,-1.1861957663464864,-0.6329545826158963,-0.3956239046738746,-0.6594100924548784,-0.39948678195738624,-1.4050499368823994,-0.9150871888324086,-0.6228121137227296,-1.0741746415587836,-1.260705553669867,-0.9266794254843533,0.33978312608218925,0.9758864956729592,0.25731352405373165,0.18988423178582392,-1.05068468340763,-0.46797646196839177,-0.22159033534130168,-0.4404479545219299,-0.352280968530124,-0.8675799094975336
-0.40537111618292243,-1.656789999061285,-0.4567595058667336,-0.4547410176994712,-0.6056379223810578,-0.8793672963784078,-0.8185755259540444,-0.6422481285579825,-0.8346736748724087,-0.006749190495261419,-0.6491960277061539,-1.0362687347993202,-0.6628753067296014,-0.5053150053242353,-0.30333860210617797,-0.7180765623335992,-0.7566007012836715,-0.5782996938968116,-0.4131560287456308,0.23417394340844894,-0.5423884517161504,-1.4260594282598438,-0.5701370673003017,-0.5514275584959556,-0.0424591824221104,-0.5952044052755064,-0.8555830694735854,-0.4928274495273162,-0.20344515228180865,0.592626880690669
