radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
0.43531090443193665,0.9099650414238595,0.7509371651322081,0.3373415601996792,1.0347255146056598,3.9240746750701616,2.872585978027803,2.290011782517676,2.4949867042225558,2.586048630696914,3.2007483006888973,2.244609334630993,3.590922730798157,2.1597520833299075,1.773078918112001,1.9266164436021933,1.6719854439210853,2.991772835737582,0.3423738334725455,0.8499671283408312,0.7415232342814334,0.9710011819293668,1.085359832176198,0.6072127094071055,0.7904227531746242,1.6726336841738132,1.6595186397118076,2.0037254577642853,0.6086807146383424,0.9949457154825612
0.6085595640856742,0.33052532693537295,0.6150095043444692,0.4516744852680666,1.4617181663158687,0.5222841208406254,0.7407518849117565,0.9275736359394187,0.49792066544520325,-0.0039139823802335685,0.11667833854999106,0.027481092169098883,0.19996304767641335,0.0896112233326459,-0.11466428577233809,-0.25978233898885067,0.01943942061567087,0.3445110935578689,-0.6274649800479019,-0.38048448749764563,0.6234861921816555,0.7658180046984966,0.6713366781149651,0.4226318747388891,1.1674114187605142,0.2572228148821622,0.4198385602582922,0.6653075475975876,0.3271868882556609,-0.1078290520599526
-0.8143515586442049,0.15599529245088894,-0.7516813395758883,-0.7417109714158958,-1.1500535533115739,0.26075370497228234,0.04947517603678884,0.17954814842011807,2.8600810440356006,-0.0662885609108276,0.2938905505348011,1.248534535030682,0.005416017681253298,-0.12446541146141672,2.8997912665367,3.1936323025321256,1.6278866034115307,3.742803587348615,1.6512324569626882,1.029636515836459,-0.913066180415453,-0.5450745164987282,-0.8635275757537658,-0.7787256720445306,-1.2961656749519304,-0.4450754321731112,-0.5641335151902995,-0.32685753802769146,0.0877553577692411,-0.7678314380615275
-0.13839777179847365,-0.8586059746855784,-0.1890232043151265,-0.22635957782406096,-0.15160240272920306,-0.7209329285045419,-0.524161453612635,-0.29944610341551675,-0.34544725952292954,-0.8785756858660589,-0.2922451567224935,-1.0081464043916613,-0.43070595032316367,-0.28925821666260165,-0.19033402041506184,-0.7264599932484421,-0.45735856925455104,-0.12427483995312195,-0.18916079715851106,-0.7568445728832234,-0.29388941571661825,-1.079202152464802,-0.3917198951544897,-0.34663072764979175,-0.20026839127201754,-0.7962245557007478,-0.5703702957757855,-0.3408660076221553,-0.5998014020735165,-1.0443563672091225
0.8300906370855361,-0.04878661467757289,0.8827458058960763,0.6829000277571182,1.262454928851104,1.001756549932588,1.2831266365172527,1.549724489696851,1.1660433073030747,0.06413101238041322,-0.3943858002901132,-0.9758510830202851,-0.3529861444472346,-0.1838700274885461,-0.503013364445348,-0.30169949356306547,-0.04455363365759261,0.3315343203118899,-1.0621368078304747,-0.5518323454671599,0.6876817764815344,-0.12819441037886503,0.7815442802751492,0.5421699390954483,1.6627569909838351,0.8850927151027734,1.1015666534871797,2.1270608965851077,0.336893571924029,0.3693011363089436
1.8326607495079852,0.6632959260191224,1.7600970709805726,1.8063205601455004,-0.38858332442836874,0.5772434111317991,0.9441424167638177,1.20434306632156,-0.1702019764126683,-1.780171866444639,1.6419304930261778,0.47743837869164363,2.0607831132026373,1.5701062649865494,0.3610216672460181,0.5942098235364855,0.762488304690196,2.571649801899012,1.3582224783460228,-0.5408630565463742,1.4435330109801114,0.3521947744076954,1.520233073132602,1.3631151751912296,-0.6386273047439825,0.2400470425357015,0.5464931813789299,1.1784438794817482,0.013337449645083892,-1.4017883898548118
0.02065017804758036,0.28863811865909683,0.018163502885578685,-0.1037787551761134,-0.5017363771315736,0.12240790527381093,-0.47921465706754995,-0.4730396044846511,-1.1157963165284523,-0.3838318697938505,-0.20706780024914279,-0.3607885018463227,-0.05794790048510906,-0.20521168583903332,-0.9780326237664114,0.41368661117020034,-0.12214106733605715,0.2763830340164792,-0.5378668874130541,-0.3975057978919682,0.037442632282758084,0.2577453753649143,0.14412733805137976,-0.09155759326542792,-0.748217033111974,0.5638421582523084,-0.10069274245342028,0.29377857139659286,-0.5933302796279374,-0.29735114778836486
-0.07875479060620352,-0.9563427939968894,-0.12270698193080541,-0.19194593619899908,-0.08541854171412071,-0.5204262763388121,-0.5525356883031077,-0.30460489988116723,1.089373495942335,-0.604978102765955,-0.5676278812528603,-0.5395013757272529,-0.512881031695165,-0.4604315176592931,-0.9353642271396774,-0.562703642711843,-0.5744028602310381,-0.2216006392979643,-0.6371512603327503,-0.8328730926445309,-0.26696868681666874,-0.6411523534560403,-0.26483222347816915,-0.37018675797887834,-0.6079421808009453,-0.5207760584408444,-0.6073112269359714,-0.22346894178159496,0.0877553577692411,-0.821584781002042
-0.47353452325980244,0.13970582256567038,-0.47529509597415204,-0.522146249642774,-0.8433304984997403,-0.05573600118723424,-0.2573683176955798,-0.46246407173006787,-0.11178688204258054,-0.04360689599061266,-0.14787675592020405,-0.32087293610641954,-0.14210310429980924,-0.264396284769766,-0.17033320949628014,0.4589571381103522,0.5048582364501666,0.3623541567710901,0.8303202028217848,0.3238195114852145,-0.5817341324160763,-0.42457011082345497,-0.5698392089160852,-0.5788509967895192,-1.1997267139880983,-0.24469142146440548,-0.3923821729130708,-0.5840347678651833,-0.34904540730733397,-0.3494420162049457
0.716484958624068,0.48643882440817826,0.7426991250844662,0.7102034128480764,1.120124044947702,0.7838145367089686,0.7997602490910583,1.1034885954180957,0.6695150051573344,0.07121903266797988,1.4495595989571273,-0.5717966970986291,1.2816049320006486,1.3698907072654831,-0.3310063905438258,-0.3721203132477464,-0.1486666856876689,-0.08047823024794297,-0.7097983624691134,-0.37594547139249285,2.110338757578857,0.9579736786131208,2.077228251617858,2.345788380710591,2.109883082725239,0.6586269760161091,0.9466066435554902,1.4449093337242647,1.15225500006697,0.6480426981551171
-0.0986357843369604,-0.8143916992828426,-0.14824490607880444,-0.19621209011946128,-0.5828649809565133,-0.7042556266230823,-0.9824178988348712,-1.005504781686752,-1.4845415997396272,-0.6120661230535227,-0.17638951507865627,-1.3309181837156963,-0.3123936343719087,-0.2419545409372949,-0.20300120066362348,-0.7778783695261455,-0.8008321698849843,-0.9958273730861855,-1.001597556050172,-0.46559103946925867,-0.20691475311678195,-1.3316100292170627,-0.2788315675363547,-0.30584715275167146,-1.1032877530242655,-0.9361752933385739,-1.1371017500553666,-1.2407579130925972,-1.6853321923193765,-0.8781089148157792
-0.45081338756750944,-0.6910571415804736,-0.4415191317784111,-0.5079257365745666,1.3834361801689967,0.07881950262908714,-0.370614157035431,-0.41603490353921474,0.479665948454551,0.4709833768867849,-0.5322576230562995,-0.22108402175666175,-0.6435691129132878,-0.4806730905277965,0.8870429944099752,-0.5481723624594486,-0.2037073437672634,-0.030193233919774205,0.9041780899937538,-0.4973641522053275,-0.5589550541161192,-0.6965192425500845,-0.6133265330117253,-0.577620457891731,1.1235755274133177,-0.5036002860943838,-0.39957845820401616,-0.46435371241683,0.41131148004818624,-0.4746817636745979
-0.5757796338751234,-0.3652677438761038,-0.5725039685375053,-0.5935332252451752,0.465401978992049,-0.1281306525362974,-0.5143685761530914,-0.40391173184493645,0.45776028806576874,-0.16835605305179974,-0.4369744785267885,0.7895055290217955,-0.4935748378788515,-0.39860671357179916,0.3683552979162384,-0.5124030572227851,-0.4464167516845113,-0.6947662337794731,-0.047498947992602875,-0.7553315675148392,-0.5610258794161153,0.019993439843429956,-0.5638820412317508,-0.564436112558287,0.47480433547480877,-0.48960521233060117,-0.5367876310847072,-0.7909642263312291,0.2398267352403455,-0.7279320494871252
1.2731527830852585,0.22348023911822257,1.2411005479728423,1.2488764478717715,-0.13950427759741355,0.04281169174866311,0.7558178502341314,0.7323131897145531,-0.41846612748553846,-0.8232891276230326,1.6159441808817658,1.1469312767836557,1.3692253500900717,1.1705552179300047,1.2363904917913606,0.0973518179834594,0.627207651096976,1.1863792578907553,0.2890992919058793,0.15965842901552546,1.0438637280808638,0.2577453753649143,0.9721736461738467,0.9183632592763845,0.06274695681116182,-0.27077314984236395,0.34739595499610915,0.5237001919144215,-0.9055619376271193,-0.5395182701080022
-0.2122414627984274,2.659919520521619,-0.23186101256338332,-0.2778378351309714,-0.27827688940323086,-0.5700791523949758,-0.7609482085959604,-0.4199040008884524,-1.5940699016835405,-0.37390864139125596,-0.23233227038954343,1.28300706907878,-0.28665204261682387,-0.2509752418895627,-0.40000918821362264,-0.7275777840370878,-0.7943665504117788,-0.4327976238762722,-0.5935629990509323,-0.3063472244468183,-0.25247290971669595,2.5945537827164884,-0.3148724320265774,-0.3076050654627973,-0.6649288395523005,-0.7135263925511232,-0.9698600798937973,-0.5630220634734876,-1.1401401262793547,-0.39876209374830446
-0.27188444399069805,0.586502710845949,-0.26975599678299544,-0.3509312723015574,0.05548903335024876,0.006803880868239071,-0.07795778064829884,0.09288036779719215,-0.23956990097714617,-0.14567438813158382,-0.7628861433379567,-1.0968678209680827,-0.7584162145898198,-0.5686799290865067,-1.2303761881917064,-0.6504502196205326,-0.5760607113780138,-0.8018246130587997,-1.139627050109262,-0.7848351721983318,-0.008115524317155934,0.686024546886492,-0.05245919553165173,-0.24590232930227926,0.7860391640399038,0.8660085236067062,0.4826861184658814,0.7018513813222758,1.281677448978548,0.6779672395859189
1.5401261274697073,0.9122921085503196,1.5211939095960625,1.4764046569630893,0.3301876392838164,0.5203889728995506,1.2153297925665654,1.3717460116319138,0.6476093447685511,-0.5610323769830361,0.7417935140239039,2.9376887033874928,1.2459627280320698,0.6548351439759624,1.3997304476280774,0.8658329851773973,1.418997358892588,3.668187141184237,0.864222183818754,0.9248608940758508,0.9423932883810551,0.7755886321856813,1.0347239068593566,0.7601511152750562,-0.3186252979094485,-0.08183965403129859,0.5311411060915799,1.0337912043215247,-0.5253834939493592,-0.4392156404973511
-0.9705593665287223,0.2560591788886597,-0.9255039845832393,-0.8816408200070565,0.8425788213360664,0.4654296826083768,-0.05422888526555835,-0.5223061107316119,-0.5243434860313209,0.8253843912651581,-0.30812568081074543,0.49376747376705876,-0.3148687874252822,-0.43116924383852195,0.6203655154928868,1.2503530164715275,1.3758932290712185,0.9171112130366916,0.8157907823945119,1.4430652327474502,-0.9482702105153866,-0.07608439711388214,-0.9159506513759073,-0.8265408977871543,0.049596189407003104,0.004675347417539432,-0.09013819069336695,-0.4355754433586384,-0.478467856218912,0.16980419343693154
-0.3343675671445053,-0.7608691553742674,-0.36366965332725154,-0.4015562988243755,0.29460491830796565,-0.4721000038414009,-0.3421143726339385,-0.3925623796205056,-0.29798499534723394,0.26968360071986847,-0.7065824670250639,-0.8223575893113849,-0.8094043674893147,-0.498714492432332,0.561363123282481,-0.3044939705346799,-0.28328419882209877,-0.07723403693644808,0.6910799237270886,0.352188362142419,-0.5237510240161856,-0.9358996159860993,-0.5495848387893484,-0.518906173340127,0.6983673813455107,-0.30194399595260696,-0.23070563004316585,-0.13713413460701965,0.7753121176119996,0.6591258616480062
0.46087218208576675,-0.016207674907135747,0.6232475443922105,0.2949644312564213,1.9883424367584583,2.502713719263949,2.5436457351559514,1.9417930210862775,2.056873496446902,1.8758289978826552,0.41588184921273563,0.194400730717785,0.30243438408607765,0.23944286597885014,0.7627046198648828,2.241833446000288,2.2426178087101336,1.7897992138287784,4.224150657625548,1.337154856960554,0.22588773458240344,-0.24544194022507623,0.3615639585295818,0.06102923006029752,0.9920678533717279,1.5924800798903314,1.9910275154480228,1.5058157232654115,2.1746923464684356,1.1667347496223492
0.5375560150472571,0.9192733099296985,0.44201066334189226,0.40645325371116686,-1.0176858312814092,-0.7135418515343496,-0.7006843473064609,-0.4046855513147839,-1.0354755617695834,-0.8261243357380594,-0.09265584261332846,-0.05416438320797564,-0.19804156330605116,0.003804555737903437,-1.0040336779608279,-0.9059213043655138,-0.6924418618957106,-0.6821138798646436,-0.7194846427539618,-0.28478689794734285,0.6048487644816906,1.335771274784247,0.49262164758493593,0.4736113433615393,-0.6254765373398238,-0.6308282294014986,-0.6058719698777824,-0.22620972931094654,0.07643089348947837,0.031818807950455864
0.32738550989354237,0.7261267384335366,0.28631170643957304,0.15844750580163058,-0.41206792027242994,0.01627962057361383,-0.44004314722937526,-0.420161940711735,-0.3089378255416251,0.05279017992030574,-0.7210193071052928,-1.308601753779296,-0.7534659084830727,-0.45779131250253174,-1.250376999110488,-0.6443023702829811,-0.4692950975127764,-0.9387295708038781,-1.068190733008505,-0.46143027470620196,0.31700404778223223,0.3831350947837792,0.19476326336822133,0.16263658476337295,-0.09944584117346568,0.4811439951026842,0.43567038789837176,0.12171802094285367,0.44366709227608075,0.7633075984811687
0.07745301727831437,1.7919234823521184,0.01157307084738542,-0.024997112778244453,-1.879499333316513,-0.9875802438137874,-0.6784620484559579,-0.8137781110408567,-0.381956693504234,-1.2003718069216207,-0.626818925581799,-0.5545604300745799,-0.5638691845946598,-0.436009619959251,-0.5616824098071075,-0.4855760782952878,-0.4039757623219324,-0.8801718815313978,-0.7751807543918403,-0.7197759413578096,-0.17999402421683247,1.026368071023411,-0.20436697148217603,-0.2566255968401471,-1.3443851554338466,-0.6887169436062358,-0.5996351892922964,-0.8980072059497943,-0.8990908151815408,-1.0698476432427686
-0.9137565272979888,-1.614902790785009,-0.9403324566691744,-0.8281716908705967,-0.7956496523921001,-1.0827166704557498,-0.9596934011402892,-0.9086999660088231,-1.323900090221888,-0.35264458052855296,-0.8296565287090155,-0.34445940677090797,-0.7915832655050252,-0.6434857418614104,-1.1877077915649723,-0.7415501688951595,-0.7020573985481698,-0.3898120624989669,1.073687994978601,-0.13878187989826443,-1.014536620115262,-1.7680313903112939,-1.0377747305205436,-0.8585349091296451,-1.720497103192793,-1.1399944585165716,-1.167470073983156,-1.2587252980072354,-1.225882498683275,-0.9706533299814067
1.7928987620464725,0.5795215094665702,1.7230258907657356,1.8148528679864246,-0.3458840592573476,0.16599630791853498,0.11538877432217885,0.746241940171809,-0.7068906559378432,-1.024588903789948,0.6241332673700379,-0.5444001042498774,0.6692520665960358,0.706319144532808,-0.2776708947604083,-0.3587068237839976,-0.2700213896462928,0.4564357628044376,-0.7376464182880528,-0.7144804225684649,1.6651113180796946,0.11281440097168069,1.6066120045554484,1.5810963513708376,0.0145274763292461,-0.10601296325965036,-0.00953979543477934,0.9424316200098047,-0.47199673377333295,-0.9196707779141152
-0.5274972205289998,-0.3187264013469074,-0.5584993004563442,-0.5369355832337097,-0.6768033643327593,-0.7406424670917214,-0.7117327218762024,-0.5775052329140706,0.5636376466115511,-0.9678847414894087,-0.25615305652192116,1.0235558917694094,-0.3896184096371629,-0.32006061015815024,-0.38434188632724364,-0.13291308447756067,-0.37479758213515935,-0.1696935463140485,0.6341730270536043,-0.577931688071788,-0.44920131321632595,0.5215523175188895,-0.5439255294892309,-0.4753099381042053,-0.3668447783913642,-0.47561013856681866,-0.6452116628016169,-0.29366355572776653,0.8966456634666031,-0.8304513117963541
-0.714946589990421,-0.7608691553742674,-0.6800103911605352,-0.7016091245635511,0.8852780865070865,0.23611678173830805,-0.22384654485329555,-0.10186419878110838,0.2715621747611153,0.05704299209284654,-0.5759290642989919,-0.8762436030602541,-0.5935710212351423,-0.5378775355909581,-0.38567527372182897,-0.3033761797460342,-0.1851394109211351,0.20176658785209997,-0.2497000489388137,-0.6857333205691645,-0.7515418070157567,-0.9782390017638974,-0.754511407130448,-0.7117491977506349,0.40028332018457435,-0.23705774486597855,-0.20144073652665487,-0.06252380741911498,-0.1840317849450723,-0.5361933210601351
-0.2775647279137713,-0.9191097199735327,-0.27428691880925343,-0.32988491296061057,-0.17935692509036572,-0.36691929311174115,0.05186062054616481,-0.3634151795895812,0.03790179728076737,-0.10314626640617884,-0.4842551297895382,-0.7695601819008766,-0.5183263684125868,-0.38606573907718295,0.514361217623344,-0.2966694350141597,-0.04720619549275379,-0.36661608032177956,0.86543296885436,-0.11949106145136554,-0.3104560181165871,-0.8430786548578485,-0.28568231037333924,-0.3573539951876596,0.6764494356719124,-0.18234972924391926,0.13774417685323512,-0.2647330206957219,1.5340512243561253,0.13212143756110695
-0.734827583721178,-1.9942147323979542,-0.751269437573501,-0.6990494322112737,-0.7394289532502559,-0.8462022074095961,-0.9432463889966965,-1.0320725834848512,0.07806217466020188,-0.2548299005601226,-0.9888226905935396,-1.5542639174694273,-0.8707881632129784,-0.6798325661861577,-0.9723657273394234,-0.6750416169707386,-0.7249357443764349,-1.1564149420051755,-0.026915602387299987,-0.6970808608320462,-0.8136665660156399,-2.0855767836447834,-0.775361494025618,-0.7256367081685293,-1.0156159703298724,-0.5831177506613306,-0.9064847940982054,-1.0271287517770253,0.7914899237259468,-0.5323142138376237
1.6111296765081244,0.5283260326844543,1.5541460697870286,1.6356744033270119,-0.18006857950988345,0.49764719760665105,0.48211948021098777,0.9799354200657698,1.0309584015722482,-0.9905664064096247,1.9855272869356266,-0.055978727105244167,1.7924765222169465,1.8495279774104543,-0.07899617296717741,0.3471780592457797,0.08509032603590991,0.8635820233970283,-0.19037158219411707,0.09459919817500337,1.9591685106791414,0.4824698075701527,1.8776631341926593,1.9836583622186617,0.12850079383195667,0.44043105324440734,0.42943360731288593,1.0261779056288816,0.27380012807963455,-0.07735035245450651
-0.7064261641058107,-0.2233166491620569,-0.6919555492297604,-0.6893794833248927,1.2695714730462742,-0.05005055736400949,-0.22723638705083,-0.3628992999430162,-0.03876801407997161,0.3405638035955431,-0.3579327790875352,0.7985772485081374,-0.3519960832258853,-0.43380944899528323,0.4996939562829045,-0.13291308447756067,-0.08102635889105882,0.35424367349235303,-0.5923522140153263,0.017057673045311507,-0.6480005420159516,0.5834329582710571,-0.6478781055808641,-0.6308852130388448,1.5970031539630403,0.07465071623645259,0.07249785688199745,0.1095367430346244,-0.15329395332857232,0.38925083059614485
-0.5899803436828065,-1.0843314859521775,-0.5737396745446661,-0.5847165071428865,0.4796350673823887,-0.2543475054118891,-0.2872491489182899,-0.552743009878949,-0.4987868822444075,-0.3356333318383918,-0.5109632839379619,-0.8844081505979614,-0.5039704807030203,-0.4503107312250414,-0.5176806257857879,-0.6264177176646495,-0.2875946118042356,-0.9953407440894613,-0.7582297638933556,-0.5193027300468989,-0.5196093734161934,-0.8105098965672344,-0.5177139916781601,-0.5238283289312794,0.7465868618274276,-0.2459637008974765,0.1574140233151523,-0.7480252217047207,-0.24874300940086133,-0.05185907642086036
-0.9847600763364059,-0.9633239953762687,-1.008296287063044,-0.8682735377229414,-0.6006563414444387,-1.1621233691867903,-1.1148728439607505,-1.2618195840825894,0.4249017974825943,-0.43203040774930923,-0.2680634495881099,1.2848214129760487,-0.3519960832258853,-0.4038871238853218,0.5573629610987247,-0.8555648293370237,-1.0575006844597679,-1.9134474512424744,1.4659823465149617,-1.0564196358233013,-0.9793325900153282,-1.0547755837468413,-1.0145417765516398,-0.8302325144805186,-1.0857533964853872,-1.1854784482488652,-1.3058306525103982,-1.7450628184932915,-0.3086008920224658,-1.2360950956361125
-0.20656117887535416,-0.5444519126135072,-0.26728458476867284,-0.29148952767645064,-1.209120870131486,-0.8979397462009423,-0.841048924226587,-0.8818742243874412,-0.5900604671976687,-0.8204539195080057,-0.8906521780479827,-1.0966863865783556,-0.9059353365708825,-0.5966221003288972,-0.882362078204906,-0.7253422024597964,-0.5763922816074089,-1.023889645230615,-0.9241073137713847,-0.6509341970963272,-0.3187393193165713,-0.647666105114163,-0.40214493860207456,-0.38161319060119653,-0.48520168502879457,-0.5513107648345519,-0.6514484433871028,-0.6811804591833122,-0.2584496930692295,-0.450298803990241
-0.42809225187521593,1.089149210161263,-0.4374001117545405,-0.4507592740403732,-1.233317120395064,-0.5505591286019039,-0.4321335154351285,-0.7366541038793839,-1.086588769343409,-0.36965582921871515,-0.5784555113130321,-0.27369999477744306,-0.7034678168049273,-0.48023305633500285,-0.6240182705039767,-0.1418554107867265,-0.0574848726040034,-0.5036832477324323,-0.8345092211365367,-0.14672515808228173,-0.42849306021636496,0.917262730749853,-0.49418317932503947,-0.45105074269066836,-0.4238314371427195,0.5797456511656978,0.5704807990154144,0.0516756729705349,-0.1209383411006778,0.6596800198226512
-0.26336401810608817,-0.4327526905434374,-0.32289135509093003,-0.32220583590377844,-1.7229353610227693,-1.1200510848949263,-0.5704892969789378,-0.9767960793554076,-1.1851642410929313,-0.9140157873038963,-0.8740498119557195,0.6969739902611111,-0.9866253261108598,-0.5891415190514068,-0.26000351178215114,-0.5470545716708028,-0.03659594815210905,-1.0402728214536636,-0.11167055487972395,-0.584361960887421,-0.4823345180162636,0.3489378985786341,-0.5653713331528343,-0.4897248223354375,-0.9761636681173956,-0.6581822372125283,-0.20335974593757353,-0.9883009284445443,-0.21638739717296682,-0.6630955430537209
1.4350408748928498,0.7447432754452145,1.46352762926187,1.402457989008411,-0.7920913802945153,0.7288552464177953,0.2837509367997183,0.4849488991866188,-0.1629000896164072,-1.0642818174003261,0.11018176051388796,-0.26099958749656493,0.4786652814862736,0.3054479948978828,-0.5056801392345187,0.6428337228425746,-0.16027164371649902,0.06713256542506815,-0.7739699693562343,-0.15050767150324232,1.4683829145800649,1.039395574339657,1.7614983643481406,1.4193683819472576,-0.00739046934435218,1.9455376225675747,0.5484121907898487,0.855640014913671,0.4727871432811853,0.4579664442520605
