texture_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,symmetry_mean,fractal_dimension_mean
2.235357561794138,-1.282238656990113,-1.0572822917626938,-1.0853910523092496,-1.2603857941715582,-0.10550225271899895,-0.20510007121006832
-0.4227715858946399,-1.1900994862533085,1.1433975699408836,-0.5205032099992252,-0.9501631481904242,0.7547144648911999,0.21711151991798372
0.1108584880523058,-1.1790122001480499,0.47531983816242207,0.0953519564289972,-0.1731932182217303,0.8039977143376182,0.286234656518593
-0.8085886346637932,-0.38149224099048057,-0.3279641012378728,-0.2614193123983867,-0.22954915447912305,-0.2712731826751302,-0.477856231850313
-0.7334294693191526,-0.779869900358739,-0.29933219844736736,-0.8567876132496863,-0.803355050918031,-0.5893741563747361,0.37964430057347165
0.40147392738491494,1.5304911318508447,0.4435066128396372,0.8930905148084344,0.8065874165227848,1.570128228459202,-0.17147259935031212
0.5542975635856843,-0.6609683148851032,0.2550132528021427,-0.2986454461905999,-0.8090083109814686,1.135539574249882,0.22645248432347057
-1.7004773967535245,-0.4269883460430935,-0.5307734126706201,-0.8797728770676971,-0.8434578644930412,-0.8178692219899448,0.19842959110700747
0.7547220045047243,1.9242809486927894,0.5787128204614694,1.142930338917247,1.5556443749282556,0.7950371235291784,-0.06872199088994535
1.2507724957793502,0.476434311430222,1.891008365026306,2.344659892880634,2.325901058571618,0.18571694855528742,1.7079294390338458
0.9426199178663249,-0.6074434854114409,-2.0021350838493763,0.35343649473340044,0.1428593521998235,-2.5203814755934633,0.9158156574484742
-0.6983551921583204,-0.7118169028850826,1.4535765168380268,-0.013078527234227238,-0.5044389250637723,0.3918105371493973,0.4338218941253009
-0.6958498866468329,-1.0799912656217745,0.9207049926813964,0.44837562789474905,-0.07214119458778462,-0.10102195731477841,2.074095243728968
0.6595203950681802,0.19198807479875918,1.5251562738142905,1.0829687811311324,1.0238846002111643,1.17138193748364,1.1007667526771345
0.08330012742593784,-1.0344951605691615,0.4268046695451766,-0.18421880674876387,-0.7312759851092028,2.0226380642854003,0.5832773246131083
-0.0018802599646544353,-0.9951161788849671,0.18741014899122663,0.5383179645739212,-0.1320304183848259,0.7009509200405634,0.601959253424082
0.2937457903909306,-0.243856965201063,-0.9292340598384886,0.7281962308966188,0.5239244133509089,-0.7372239047139889,0.4917358734393265
0.19353356993141058,0.16943118237771584,-0.553042670396569,1.8599706341095381,1.1457830203290356,-0.23095052403715283,1.91156246307348
-0.33007528196958336,-0.13604266583268576,0.39578677485546215,-0.3393693375203361,-0.45691620765550073,-0.15030520676119685,-0.15092247765823902
0.446569426591699,-0.2667961778326326,-0.618259782308276,0.39341086659081015,0.6564226960877256,-0.91195542547856,-0.27795959357287386
-1.6879508691960843,-1.0899315910954546,0.43237198397666277,-0.44305286452549325,-0.9206601972343598,0.15435488072574866,0.7476782981496931
0.40648453840789084,1.7025352265876168,0.9763781369962687,0.7906561869238216,1.5114782806826506,0.42317260497893605,-0.4255468311795818
0.13841684867867465,0.799494889324827,0.6423392711070369,2.4021230524256607,2.689829675155408,1.7269385676068947,0.7644920340795724
0.7672485320621645,0.40570507248288246,-0.3152388111087587,-0.5582290234396557,-0.3323678218828929,-0.670019473650692,-0.9056724016216569
-0.9814547149564661,-0.49771758499043306,-1.2139624264774047,-1.4796382947529554,-1.0743582052090672,-0.9836401519460773,-0.7748988999448271
0.7998175037115084,0.14916821121982954,0.8252653167130442,2.689438850150795,2.5113986544031612,0.8219188959544966,2.098381751183237
-0.8411576063131374,-0.11998521699058733,-0.023352468772216795,-0.6709067841127301,-0.42917990046926036,-0.2175096378244937,-0.9505090307679993
-0.9538963543300977,-0.9828819321481298,-0.5252060982391328,-1.2525338946380449,-1.2603857941715582,0.7278326924658816,-0.3620282732222644
1.5689462957383273,-0.99282225762181,0.16275489936606982,-0.5200035303510074,-0.8401012413303751,0.5889435349350686,0.2993120066862761
0.7948068926885324,1.304157567219358,-0.36057265719372583,0.8531161429510247,0.4527286694269925,1.5342858652254425,-1.3166748354631226
-1.1518154897376507,-0.1543940359379417,0.2597852366005607,-0.29639688777362044,-0.08309438596069472,0.5351799900844308,-0.7524805853716557
0.5041914533559233,-0.7844577428850529,1.246790552239932,0.01165561535254495,-0.4493196394452566,0.3425272877029801,1.5622103943082346
-1.5351272329953158,-0.49465902330622374,-1.654575597197962,-1.3172424090822275,-1.1336644365620665,-0.6834603598633512,-0.2910369437405557
-0.06451289775185466,1.6298943865876463,1.6126426434519465,1.3827765700617065,1.8701069659569678,1.4626011387579265,0.263816341945423
-1.011518381094322,-0.7825461418324221,-0.31285281920954966,-0.28990105234679137,-0.16842328004320492,-2.6816721101453758,0.09007440400334887
0.7071211997864526,2.623926933955662,-0.24047773160021674,0.4983435927165115,0.4707484358791995,-0.6610588828422522,-1.1429328975210484
-0.5555527780035047,0.31624214321976113,0.3424996224397988,1.0804703828900437,0.10363986050972575,-0.4370441126312627,1.308136162478965
-0.42527689140612746,-0.6682323988851004,-0.29058356148360076,-0.7703430341080373,-0.7563623266407068,0.36492876472407904,-0.2798277864539707
1.2683096343597664,0.2141626470092767,-0.38045592302046577,-0.17722329167371706,-0.7123728967720836,-0.360879090759526,-0.5656612972618998
-1.0465926582551544,-0.8284245670955613,-0.9117367859109576,-1.2135588820770702,-1.2431839837847798,0.0333869048118153,-0.16399982782592085
1.3860589933997025,-0.7244334698324458,-1.5734518726248627,-0.9062558984232312,-0.9116503140082561,0.7591947602954203,-0.5432429826887286
-0.38268669771083175,-0.24882712793790293,-1.7794425065898882,-1.1970694536858886,-0.49436905557577426,-1.2479775807950442,-0.9972138527954387
-0.6382278598826086,-0.4969529445693808,0.049022618837117254,1.4477349243299982,1.4673121864370449,1.4177981847157286,2.1600321162594565
-1.4524521511162116,-0.14445371046426148,0.15400626240230433,-0.15099011014229152,-0.5735146964638996,-1.8169750971309566,0.3273348999027392
1.5413879351119593,1.8401705023770343,0.9445649116734839,2.3871326629791323,2.836461108050819,1.870308020541927,0.05271054638139638
-1.2219640440593147,-0.5554479367798832,-1.3666659080267667,-1.5248593029166504,-1.0619916988202975,-0.41464263561016373,-0.9710591524600725
2.458329752316571,2.2951315529031646,-0.15299136196256066,2.826850753410642,1.8913066911948586,0.571022353318189,0.11809729721981195
0.8348917808723406,-0.0679896683590295,2.0262145726481373,0.8381257535044963,1.1864158270349932,0.306684924469222,1.3230817055277448
-0.7760196630144492,-0.33140829341155353,1.0559112003032287,1.507696482116113,0.8048207727529605,0.7905568281249591,1.3697865275551842
-0.16472511821137467,-0.19721389951687135,0.6105260457842532,-0.2874026541057032,-0.5583215600434113,-0.5714529747578564,-0.8570993867131207
2.285463672023898,0.961216338377393,-0.7932325215835871,0.22851658267899416,0.373936357292832,-0.7865071541604061,-0.9729273453411693
-0.05198637019441444,-0.21250670793791773,1.03205128131114,0.5158323804041282,-0.5182187464684014,-0.19062786539917423,0.27689369211310616
2.052470259455513,-0.02402284414852112,0.3790848315610005,0.4858516015110709,-0.4721093440759891,-1.0239628105840548,0.004137531472860204
-1.6754243416386445,-0.5283032018325259,-0.35739133466144757,-0.7516050472998763,-0.7378125670575525,-0.34295790914264757,-0.6740164843655584
-1.2144481275248509,-0.36122926983259385,-0.55065667849736,1.0354992145504576,1.1669827455669264,-0.7596253817350879,0.4487674371740809
-0.5705846110724324,0.42023324048287675,-0.45839832506128597,0.06811941560113682,0.07343025204573145,-0.7685859725435277,-0.3414781515301913
0.64699386751074,-0.6678500786745741,-2.258231547697787,0.33095091056360704,0.2901974426031639,-1.866258346577375,0.8280105920368886
-0.23236836702155084,-0.578769469621979,-0.29058356148360076,-0.3691002765892847,-0.7452324708908142,-1.3510243750920992,0.21524332703688429
1.9146784563236732,2.0313306076401143,0.5946194331228607,1.302827826346887,2.1333368876607772,0.6113450119561675,0.09567898264664071
0.6620257005796686,-0.6835252073061469,-0.6484823463649202,-1.0866402514297935,-0.967652921511684,-1.2121352175612863,-0.5245610538777523
0.7472060879702609,-1.3101480323585226,-0.1688979746239531,-0.9269926038242625,-0.5544349437497978,-0.32951702292998847,0.7607556483173762
-0.1271455355390549,-0.7619008504640096,-0.08538825815164457,-0.8305544317182612,-0.7943451676919276,0.306684924469222,-0.43862418134726494
-0.1672304237228631,-0.31152764246419307,-1.6712775404924227,-0.3538600473186472,-0.5436584167538702,0.48589674063801364,-0.5040109321856793
-0.23487367253303923,-0.5669175430956681,-0.1760559503215789,-0.5347440799734275,-0.4844758504647586,-0.3160761367173281,-0.47225165320702117
-0.19228347883774263,-0.8307184883587183,0.11105840821654613,0.9830328514876073,1.4743787615163415,1.2923499133975747,2.8026904673570208
1.5764622122727916,-0.262972975727371,-0.526001428872202,-1.0269285334677876,-0.770672141176283,-0.6565785874380329,-1.092491689731414
-1.0090130755828342,0.30668413795660715,-1.0771655575894339,-0.19146416164791938,-0.2818418100659201,-0.3519184999510874,-0.9336952948381213
-0.2699479496938715,0.7666153512195777,0.7536855597367804,1.5676580399022282,1.1316498701704418,1.041453370761267,0.6467958825704244
1.433659798117975,1.444851404692985,0.8252653167130442,1.6775875625101053,2.553798104878943,-1.0194825151798355,0.3665669504057885
-0.7033658031812973,1.5266679297455832,0.9525182180041801,3.0342178074209563,1.714642314212436,1.7314188630111138,0.9419703577838404
-1.084172240927474,-0.6017086822535485,0.6821058027605168,-0.05580113715683421,-0.09581422110342912,-0.40568204480172393,-0.23499115730762954
0.17599643135099444,2.5512860939556914,-1.1392013469688629,-0.18771656428628727,0.7800877599754215,0.7278326924658816,-2.0041698157070296
2.2729371444664586,1.4333817983772004,0.4331673146097331,0.9555504708356375,1.7393753269899754,-0.23543081944137212,-0.47225165320702117
-1.0040024645598582,-0.5260092805693688,-0.6126924678767889,-1.1853269819527745,-0.8878006231156291,-0.8716327668405827,-0.8608357724753157
