Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Discount_offered,Weight_in_gms,Warehouse_block,Mode_of_Shipment,Product_importance,Gender
-0.9237993849488977,-0.7007550966049262,-0.33700519799626344,-0.37273475070016515,-0.6401326707917305,1.311673367182414,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
0.828376754911928,0.7141334408081224,-1.0444382224525925,-0.37273475070016515,-0.20816164031477966,1.1575734760704188,0.4471891995915036,-0.6380539777176794,2.1754362290032856,1.008307989571399
-0.04771131501848488,0.7141334408081224,-0.5034600272801056,-1.0294237660695575,-0.7635529652137165,0.541173911622439,0.4471891995915036,2.011731070768919,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,-0.7007550966049262,0.03751816789238144,-0.37273475070016515,-0.6401326707917305,0.5631881817812954,1.1180339904135097,2.011731070768919,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,0.7141334408081224,-1.3357341736993165,-0.37273475070016515,-0.20816164031477966,0.5124330589150431,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-0.04771131501848488,0.006689172101598107,0.4328483874415066,-0.37273475070016515,-0.3315819347367656,0.8775030390494122,-0.8945003820525084,-0.6380539777176794,0.616430294496696,-0.9917604644044024
0.828376754911928,0.006689172101598107,-1.60622327128556,0.2839542646692272,0.964331156694087,-1.5532392909909847,1.1180339904135097,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.04771131501848488,0.7141334408081224,0.9946334362744739,-0.37273475070016515,-0.3315819347367656,1.033437452674645,1.1180339904135097,0.6868385465256197,0.616430294496696,1.008307989571399
-0.04771131501848488,1.4215777095146467,0.9322128752930331,0.2839542646692272,0.03867894852919228,-0.32716674464356443,-1.5653451728745145,-0.6380539777176794,-0.9425756400098936,1.008307989571399
1.7044648248423406,-0.7007550966049262,1.6604527534098426,0.2839542646692272,-0.2698717875257726,-1.4034199524098785,-1.5653451728745145,0.6868385465256197,0.616430294496696,-0.9917604644044024
-0.9237993849488977,-1.4081993653114504,-1.3357341736993165,-0.37273475070016515,-0.2698717875257726,0.8010646009978273,1.1180339904135097,-0.6380539777176794,0.616430294496696,1.008307989571399
0.828376754911928,-1.4081993653114504,0.12074558253430252,4.224088356885582,-0.7018428180027235,1.2462420642102572,1.1180339904135097,-0.6380539777176794,0.616430294496696,-0.9917604644044024
0.828376754911928,-1.4081993653114504,0.9738265826139937,-0.37273475070016515,-0.3932920819477586,0.3051320149191451,0.4471891995915036,0.6868385465256197,0.616430294496696,1.008307989571399
-0.04771131501848488,-1.4081993653114504,0.01671131423190117,-0.37273475070016515,-0.3932920819477586,0.2745566396985112,1.1180339904135097,2.011731070768919,0.616430294496696,-0.9917604644044024
-0.9237993849488977,-0.7007550966049262,0.4328483874415066,-0.37273475070016515,2.6305051313908976,-0.5625971338424457,1.1180339904135097,2.011731070768919,-0.9425756400098936,-0.9917604644044024
0.828376754911928,-1.4081993653114504,0.01671131423190117,-1.0294237660695575,-0.7635529652137165,1.3936153727737128,1.1180339904135097,0.6868385465256197,0.616430294496696,1.008307989571399
0.828376754911928,1.4215777095146467,0.6825306313672699,1.597332295408012,-0.2698717875257726,-1.3979163848701646,-1.5653451728745145,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-0.9237993849488977,0.006689172101598107,-0.149743515051941,-0.37273475070016515,-0.5784225235807375,-0.31799413207737426,1.1180339904135097,2.011731070768919,-0.9425756400098936,1.008307989571399
0.828376754911928,-1.4081993653114504,-1.751871246908922,0.9406432800386195,-0.7018428180027235,1.2382924666528925,-0.22365559123050238,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.9237993849488977,0.006689172101598107,-1.460575295662198,0.2839542646692272,2.0751138064919608,-1.4841389429923522,-0.8945003820525084,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,0.006689172101598107,-1.210893051736435,-1.0294237660695575,0.2855195373731642,-1.2823414665361683,-1.5653451728745145,2.011731070768919,0.616430294496696,1.008307989571399
-0.04771131501848488,1.4215777095146467,-0.378618905317224,-0.37273475070016515,0.4089398317951502,0.145528556267436,-1.5653451728745145,-0.6380539777176794,2.1754362290032856,1.008307989571399
-1.7998874548793105,0.7141334408081224,-1.4397684420017178,-0.37273475070016515,0.8409108622721011,-1.2266942836346144,1.1180339904135097,2.011731070768919,0.616430294496696,-0.9917604644044024
-0.9237993849488977,0.7141334408081224,-1.3565410273597966,1.597332295408012,2.6922152786018905,-1.0304003747181447,1.1180339904135097,0.6868385465256197,0.616430294496696,1.008307989571399
-0.9237993849488977,0.7141334408081224,0.7241443386882304,0.2839542646692272,-0.2698717875257726,0.3088010599456211,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-0.9237993849488977,0.7141334408081224,-1.6270301249460402,-1.0294237660695575,-0.08474134589279368,-1.309247796730326,-0.8945003820525084,0.6868385465256197,0.616430294496696,1.008307989571399
-0.9237993849488977,0.7141334408081224,-0.10812980773098047,2.9107103261467966,-0.5167123763697445,0.7552015381668764,-0.22365559123050238,-0.6380539777176794,0.616430294496696,-0.9917604644044024
1.7044648248423406,-0.7007550966049262,1.9725555583170467,0.2839542646692272,-0.7018428180027235,-1.4908655255408916,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-0.04771131501848488,1.4215777095146467,-0.23297092969386207,-1.0294237660695575,-0.5784225235807375,0.6897702351947198,-0.22365559123050238,-0.6380539777176794,0.616430294496696,1.008307989571399
1.7044648248423406,0.006689172101598107,1.0154402899349542,0.9406432800386195,-0.7635529652137165,-1.4450024627099407,-1.5653451728745145,-0.6380539777176794,0.616430294496696,-0.9917604644044024
0.828376754911928,0.006689172101598107,-0.6907217102244281,-0.37273475070016515,-0.7635529652137165,-1.0505801223637632,-1.5653451728745145,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-1.7998874548793105,0.006689172101598107,-0.46184631995914505,-0.37273475070016515,2.3219543953359327,-0.27090805423759806,1.1180339904135097,-0.6380539777176794,0.616430294496696,-0.9917604644044024
0.828376754911928,1.4215777095146467,-0.149743515051941,-1.0294237660695575,-0.20816164031477966,0.7068924453182749,1.1180339904135097,0.6868385465256197,-0.9425756400098936,1.008307989571399
-0.04771131501848488,0.7141334408081224,0.07913187521334199,-0.37273475070016515,-0.7635529652137165,0.6622523974961493,1.1180339904135097,2.011731070768919,0.616430294496696,-0.9917604644044024
0.828376754911928,0.7141334408081224,1.0362471435954344,0.9406432800386195,-0.7018428180027235,-1.5018726606203199,-1.5653451728745145,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-1.7998874548793105,0.7141334408081224,-0.39942575897770427,-0.37273475070016515,2.7539254258128834,-0.6408700944072685,-0.22365559123050238,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,-0.7007550966049262,0.12074558253430252,-0.37273475070016515,-0.20816164031477966,0.2745566396985112,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,-0.7007550966049262,0.2872004118181447,-0.37273475070016515,-0.7635529652137165,1.045056095258486,-0.22365559123050238,0.6868385465256197,0.616430294496696,1.008307989571399
-0.04771131501848488,0.7141334408081224,-0.607494295582507,0.2839542646692272,-0.5784225235807375,1.3043352771294616,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-1.7998874548793105,-0.7007550966049262,-2.2720425884209288,0.9406432800386195,-0.4550022291587516,0.3436569876971438,-0.8945003820525084,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.04771131501848488,0.006689172101598107,0.848985460651112,0.9406432800386195,-0.7018428180027235,-1.3159743792788656,1.1180339904135097,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.9237993849488977,-1.4081993653114504,0.5784963630648685,-0.37273475070016515,0.22380939016217122,-0.6176328092395867,-0.22365559123050238,-0.6380539777176794,-0.9425756400098936,1.008307989571399
0.828376754911928,-1.4081993653114504,0.9738265826139937,0.9406432800386195,-0.7635529652137165,-1.5483472309556834,-0.22365559123050238,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.04771131501848488,1.4215777095146467,-1.4189615883412376,-1.0294237660695575,-0.3932920819477586,0.5870369744533899,-1.5653451728745145,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.9237993849488977,0.7141334408081224,-0.7115285638849084,-0.37273475070016515,-0.3315819347367656,-1.263996241403788,-0.8945003820525084,0.6868385465256197,0.616430294496696,-0.9917604644044024
-0.04771131501848488,-1.4081993653114504,0.09993872887382226,-0.37273475070016515,-0.2698717875257726,0.5607421517636447,-0.8945003820525084,2.011731070768919,-0.9425756400098936,1.008307989571399
-0.9237993849488977,1.4215777095146467,-0.39942575897770427,0.2839542646692272,-0.7018428180027235,0.9435458495259814,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-1.7998874548793105,0.7141334408081224,-1.231699905396915,0.2839542646692272,-0.4550022291587516,-1.1196804703623957,-1.5653451728745145,0.6868385465256197,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,0.7141334408081224,-0.5034600272801056,-1.0294237660695575,3.062476161867848,-0.11436213310795235,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-0.04771131501848488,0.006689172101598107,0.9946334362744739,-0.37273475070016515,-0.7635529652137165,0.6231159172137379,0.4471891995915036,-0.6380539777176794,2.1754362290032856,-0.9917604644044024
0.828376754911928,-1.4081993653114504,0.9322128752930331,-0.37273475070016515,-0.4550022291587516,1.2725368869000024,1.1180339904135097,-0.6380539777176794,0.616430294496696,-0.9917604644044024
0.828376754911928,0.006689172101598107,1.1818951192187963,0.9406432800386195,-0.7635529652137165,-1.301909706677374,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,-0.7007550966049262,0.2039729971762236,-0.37273475070016515,-0.2698717875257726,1.3832197451986972,-0.22365559123050238,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,-1.4081993653114504,-0.5658805882615464,-0.37273475070016515,-0.5784225235807375,0.7062809378138621,1.1180339904135097,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.04771131501848488,0.7141334408081224,1.2859293875211977,0.9406432800386195,-0.6401326707917305,0.9839053448172181,0.4471891995915036,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
0.828376754911928,0.7141334408081224,0.6825306313672699,-0.37273475070016515,1.3345920399600448,-0.44946824552610015,-0.22365559123050238,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,-0.7007550966049262,0.05832502155286171,1.597332295408012,-0.2698717875257726,1.0909191580894368,-1.5653451728745145,2.011731070768919,0.616430294496696,1.008307989571399
-0.04771131501848488,-1.4081993653114504,-1.1900861980759545,2.254021310777404,-0.5784225235807375,1.3006662321029856,-0.8945003820525084,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.04771131501848488,0.006689172101598107,0.6617237777067896,-1.0294237660695575,-0.7018428180027235,1.3728241176236817,1.1180339904135097,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.9237993849488977,-1.4081993653114504,0.8073717533301514,-1.0294237660695575,-0.7018428180027235,1.1850913137689894,-0.22365559123050238,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,0.006689172101598107,0.8073717533301514,-0.37273475070016515,2.3219543953359327,-0.8934226937297047,-0.8945003820525084,2.011731070768919,0.616430294496696,1.008307989571399
-0.04771131501848488,-0.7007550966049262,1.5148047777864806,2.254021310777404,-0.2698717875257726,0.9894089123569323,1.1180339904135097,-0.6380539777176794,2.1754362290032856,-0.9917604644044024
-0.9237993849488977,-1.4081993653114504,0.5368826557439079,-1.0294237660695575,-0.7018428180027235,0.19261463410721225,-0.8945003820525084,-0.6380539777176794,2.1754362290032856,1.008307989571399
-1.7998874548793105,-0.7007550966049262,1.5564184851074412,-1.0294237660695575,0.16209924295117825,-0.8628473185090708,-0.22365559123050238,2.011731070768919,0.616430294496696,-0.9917604644044024
1.7044648248423406,1.4215777095146467,1.7020664607308031,0.2839542646692272,-0.20816164031477966,-1.0181702246298912,0.4471891995915036,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,1.4215777095146467,-0.5242668809405859,-0.37273475070016515,-0.5167123763697445,0.4176493957310779,1.1180339904135097,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.04771131501848488,-1.4081993653114504,-0.31619834433578314,-1.0294237660695575,-0.6401326707917305,0.3247002550603508,-1.5653451728745145,0.6868385465256197,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,-0.7007550966049262,0.7033374850277501,-0.37273475070016515,-0.20816164031477966,0.6127202896387224,-1.5653451728745145,2.011731070768919,0.616430294496696,1.008307989571399
-0.9237993849488977,0.7141334408081224,1.306736241181678,-0.37273475070016515,-0.6401326707917305,0.9349847444642039,1.1180339904135097,2.011731070768919,-0.9425756400098936,1.008307989571399
-0.9237993849488977,0.006689172101598107,-1.210893051736435,-0.37273475070016515,-0.5167123763697445,-1.3752906072068953,1.1180339904135097,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.04771131501848488,0.006689172101598107,-1.377347881020277,-1.0294237660695575,-0.5167123763697445,0.7631511357242412,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,0.7141334408081224,-0.8571765395082702,-0.37273475070016515,0.5940702734281291,-1.5752535611498413,-0.22365559123050238,2.011731070768919,-0.9425756400098936,1.008307989571399
-0.9237993849488977,-1.4081993653114504,1.0154402899349542,-1.0294237660695575,-0.6401326707917305,0.45617436850907667,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,0.006689172101598107,1.1610882655583161,-1.0294237660695575,2.0134036592809674,-0.024470529959288615,1.1180339904135097,2.011731070768919,0.616430294496696,1.008307989571399
0.828376754911928,0.006689172101598107,-1.3981547346807572,-0.37273475070016515,-0.4550022291587516,0.6891587276903072,-0.22365559123050238,-0.6380539777176794,-0.9425756400098936,1.008307989571399
1.7044648248423406,-1.4081993653114504,1.4523842168050398,0.2839542646692272,-0.5167123763697445,-1.3471612620039122,0.4471891995915036,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.04771131501848488,1.4215777095146467,0.5993032167253488,-0.37273475070016515,-0.4550022291587516,0.9294811769244898,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
1.7044648248423406,1.4215777095146467,1.5564184851074412,0.2839542646692272,-0.3315819347367656,-1.5935987862822216,1.1180339904135097,2.011731070768919,-0.9425756400098936,1.008307989571399
0.828376754911928,0.006689172101598107,0.3912346801205461,-1.0294237660695575,-0.20816164031477966,0.9264236394024264,-1.5653451728745145,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.9237993849488977,0.006689172101598107,-0.149743515051941,-0.37273475070016515,-0.5784225235807375,1.170415133663085,-1.5653451728745145,-0.6380539777176794,0.616430294496696,-0.9917604644044024
0.828376754911928,0.7141334408081224,0.5368826557439079,0.9406432800386195,-0.3932920819477586,-1.600325368830761,-0.22365559123050238,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.9237993849488977,-0.7007550966049262,1.0154402899349542,1.597332295408012,-0.7635529652137165,1.3691550725972057,-1.5653451728745145,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.04771131501848488,0.7141334408081224,-0.6907217102244281,1.597332295408012,-0.4550022291587516,1.1110989057350553,-0.8945003820525084,-0.6380539777176794,-0.9425756400098936,1.008307989571399
0.828376754911928,-1.4081993653114504,0.3912346801205461,1.597332295408012,-0.2698717875257726,-1.0707598700093814,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
2.5805528947727536,0.006689172101598107,1.1194745582373555,0.2839542646692272,-0.6401326707917305,-1.4297147750996237,1.1180339904135097,2.011731070768919,0.616430294496696,1.008307989571399
-0.9237993849488977,-1.4081993653114504,-0.17055036871242127,-1.0294237660695575,-0.3932920819477586,0.5894830044710405,1.1180339904135097,-0.6380539777176794,0.616430294496696,1.008307989571399
0.828376754911928,0.006689172101598107,-0.2745846370148226,0.9406432800386195,-0.7635529652137165,1.1905948813087035,-0.8945003820525084,2.011731070768919,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,0.006689172101598107,0.30800726547862495,-1.0294237660695575,-0.7018428180027235,0.32714628507800153,0.4471891995915036,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.04771131501848488,-0.7007550966049262,-0.48265317361962534,-1.0294237660695575,2.5070848369689114,-0.8824155586502765,-1.5653451728745145,0.6868385465256197,-0.9425756400098936,1.008307989571399
-0.9237993849488977,1.4215777095146467,-0.6907217102244281,0.2839542646692272,-0.2698717875257726,1.0254878551172804,1.1180339904135097,-0.6380539777176794,2.1754362290032856,1.008307989571399
-0.9237993849488977,0.006689172101598107,-0.149743515051941,-0.37273475070016515,-0.3932920819477586,0.8212443486434458,0.4471891995915036,0.6868385465256197,0.616430294496696,1.008307989571399
-0.04771131501848488,-0.7007550966049262,-1.5854164176250798,-0.37273475070016515,-0.7635529652137165,0.26293799711467025,-0.22365559123050238,0.6868385465256197,0.616430294496696,-0.9917604644044024
-0.9237993849488977,0.7141334408081224,-1.1068587834340335,-0.37273475070016515,-0.4550022291587516,1.0786890080011833,-0.8945003820525084,2.011731070768919,0.616430294496696,-0.9917604644044024
0.828376754911928,-0.7007550966049262,-1.5229958566436388,-0.37273475070016515,-0.4550022291587516,0.763762643228654,-0.22365559123050238,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-0.04771131501848488,-0.7007550966049262,-1.3357341736993165,-0.37273475070016515,-0.5784225235807375,1.2382924666528925,1.1180339904135097,2.011731070768919,-0.9425756400098936,-0.9917604644044024
2.5805528947727536,0.006689172101598107,1.5772253387679216,0.2839542646692272,-0.6401326707917305,-1.201010968449282,-1.5653451728745145,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
1.7044648248423406,0.7141334408081224,1.847714436354165,0.2839542646692272,-0.2698717875257726,-1.288456541580295,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-0.9237993849488977,0.7141334408081224,-0.5450737346010661,-0.37273475070016515,-0.3932920819477586,1.1031493081776904,-0.22365559123050238,-0.6380539777176794,-0.9425756400098936,1.008307989571399
-0.9237993849488977,-1.4081993653114504,-0.5034600272801056,-1.0294237660695575,-0.3932920819477586,0.5637996892857081,1.1180339904135097,2.011731070768919,0.616430294496696,-0.9917604644044024
-0.04771131501848488,0.006689172101598107,-0.12893666139146073,-0.37273475070016515,-0.7018428180027235,0.8414240962890641,-0.8945003820525084,0.6868385465256197,0.616430294496696,1.008307989571399
-1.7998874548793105,-1.4081993653114504,1.785293875372724,0.9406432800386195,0.964331156694087,-1.2144641335463608,1.1180339904135097,2.011731070768919,0.616430294496696,1.008307989571399
-0.9237993849488977,0.006689172101598107,1.0154402899349542,-1.0294237660695575,-0.3315819347367656,0.5179366264547572,1.1180339904135097,2.011731070768919,2.1754362290032856,1.008307989571399
-0.04771131501848488,0.7141334408081224,-0.08732295407050018,-0.37273475070016515,-0.7018428180027235,1.1850913137689894,-1.5653451728745145,2.011731070768919,-0.9425756400098936,1.008307989571399
-0.04771131501848488,1.4215777095146467,-0.5658805882615464,-1.0294237660695575,-0.7018428180027235,0.5497350166842164,1.1180339904135097,0.6868385465256197,0.616430294496696,-0.9917604644044024
-0.04771131501848488,-0.7007550966049262,0.5993032167253488,0.9406432800386195,-0.20816164031477966,-1.3483842770127374,-0.22365559123050238,0.6868385465256197,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,-1.4081993653114504,-0.6491080029034675,0.2839542646692272,-0.7018428180027235,0.267218549645559,0.4471891995915036,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.04771131501848488,-1.4081993653114504,-1.4813821493226784,-0.37273475070016515,2.6305051313908976,-1.1147884103270944,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.9237993849488977,-1.4081993653114504,0.01671131423190117,-0.37273475070016515,-0.3932920819477586,0.944157357030394,-0.8945003820525084,-0.6380539777176794,2.1754362290032856,-0.9917604644044024
1.7044648248423406,-0.7007550966049262,1.223508826539757,0.2839542646692272,-0.6401326707917305,-1.2040685059713454,-1.5653451728745145,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.9237993849488977,0.7141334408081224,-0.2121640760333818,-0.37273475070016515,-0.3932920819477586,1.0799120230100088,1.1180339904135097,2.011731070768919,-0.9425756400098936,-0.9917604644044024
-1.7998874548793105,0.7141334408081224,-0.8571765395082702,0.2839542646692272,-0.6401326707917305,0.8157407811037316,1.1180339904135097,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
-0.04771131501848488,0.7141334408081224,-1.3357341736993165,-1.0294237660695575,2.3836645425469256,-1.330039051880357,1.1180339904135097,0.6868385465256197,-0.9425756400098936,1.008307989571399
-0.04771131501848488,1.4215777095146467,-1.4813821493226784,-0.37273475070016515,-0.5167123763697445,0.9123589668009348,-0.8945003820525084,-0.6380539777176794,0.616430294496696,1.008307989571399
-0.04771131501848488,1.4215777095146467,-0.8155628321873096,-0.37273475070016515,-0.7018428180027235,-1.5410091409027311,1.1180339904135097,-0.6380539777176794,0.616430294496696,-0.9917604644044024
-0.04771131501848488,0.7141334408081224,-1.1900861980759545,-0.37273475070016515,-0.5167123763697445,0.6053821995857702,1.1180339904135097,0.6868385465256197,-0.9425756400098936,1.008307989571399
-0.04771131501848488,0.006689172101598107,0.3704278264600658,0.9406432800386195,-0.2698717875257726,-1.5838146662116188,0.4471891995915036,-0.6380539777176794,-0.9425756400098936,-0.9917604644044024
